index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
3502,"\w אִֽם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",16,6, אִֽם,,"He,C",אִם,H0518a,False,H0518a,,3502,1,1,18-JOB
3503,"־\w אֲ֭דַבְּרָה|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vph1cs""",16,6, אֲ֭דַבְּרָה,־,"He,Vph1cs",דָבַר,H1696,False,H1696,,3503,1,1,18-JOB
3504," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",16,6, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,3504,1,1,18-JOB
3505,"־\w יֵחָשֵׂ֣ךְ|lemma=""חָשַׂךְ"" strong=""H2820"" x-morph=""He,VNi3ms"" x-tw=""rc://*/tw/dict/bible/other/punish""",16,6, יֵחָשֵׂ֣ךְ,־,"He,VNi3ms",חָשַׂךְ,H2820,False,H2820,rc://*/tw/dict/bible/other/punish,3505,1,1,18-JOB
3506," \w כְּאֵבִ֑⁠י|lemma=""כְּאֵב"" strong=""H3511"" x-morph=""He,Ncmsc:Sp1cs""",16,6, כְּאֵבִ֑⁠י,,"He,Ncmsc:Sp1cs",כְּאֵב,H3511,False,H3511,,3506,1,1,18-JOB
3507," \w וְ֝⁠אַחְדְּלָ֗ה|lemma=""חָדַל"" strong=""c:H2308"" x-morph=""He,C:Vqh1cs""",16,6, וְ֝⁠אַחְדְּלָ֗ה,,"He,C:Vqh1cs",חָדַל,c:H2308,True,H2308,,3507,1,1,18-JOB
3508," \w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",16,6, מַה,,"He,Ti",מָה,H4100,False,H4100,,3508,1,1,18-JOB
3509,"־\w מִ⁠נִּ֥י|lemma=""מִן"" strong=""m:H4480a"" x-morph=""He,R:Sp1cs""",16,6, מִ⁠נִּ֥י,־,"He,R:Sp1cs",מִן,m:H4480a,True,H4480a,,3509,1,1,18-JOB
3510," \w יַהֲלֹֽךְ|lemma=""הָלַךְ"" strong=""H1980"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/other/walk""",16,6, יַהֲלֹֽךְ,,"He,Vqi3ms",הָלַךְ,H1980,False,H1980,rc://*/tw/dict/bible/other/walk,3510,1,1,18-JOB
3512,"\w אַךְ|lemma=""אַךְ"" strong=""H0389"" x-morph=""He,Ta""",16,7, אַךְ,,"He,Ta",אַךְ,H0389,False,H0389,,3512,1,1,18-JOB
3513,"־\w עַתָּ֥ה|lemma=""עַתָּה"" strong=""H6258"" x-morph=""He,D""",16,7, עַתָּ֥ה,־,"He,D",עַתָּה,H6258,False,H6258,,3513,1,1,18-JOB
3514," \w הֶלְאָ֑⁠נִי|lemma=""לָאָה"" strong=""H3811"" x-morph=""He,Vhp3ms:Sp1cs""",16,7, הֶלְאָ֑⁠נִי,,"He,Vhp3ms:Sp1cs",לָאָה,H3811,False,H3811,,3514,1,1,18-JOB
3515," \w הֲ֝שִׁמּ֗וֹתָ|lemma=""שָׁמֵם"" strong=""H8074"" x-morph=""He,Vhp2ms"" x-tw=""rc://*/tw/dict/bible/other/amazed""",16,7, הֲ֝שִׁמּ֗וֹתָ,,"He,Vhp2ms",שָׁמֵם,H8074,False,H8074,rc://*/tw/dict/bible/other/amazed,3515,1,1,18-JOB
3516," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",16,7, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,3516,1,1,18-JOB
3517,"־\w עֲדָתִֽ⁠י|lemma=""עֵדָה"" strong=""H5712"" x-morph=""He,Ncfsc:Sp1cs""",16,7, עֲדָתִֽ⁠י,־,"He,Ncfsc:Sp1cs",עֵדָה,H5712,False,H5712,,3517,1,1,18-JOB
3519,"\w וַֽ֭⁠תִּקְמְטֵ⁠נִי|lemma=""קָמַט"" strong=""c:H7059"" x-morph=""He,C:Vqw2ms:Sp1cs""",16,8, וַֽ֭⁠תִּקְמְטֵ⁠נִי,,"He,C:Vqw2ms:Sp1cs",קָמַט,c:H7059,True,H7059,,3519,1,1,18-JOB
3520," \w לְ⁠עֵ֣ד|lemma=""עֵד"" strong=""l:H5707"" x-morph=""He,R:Ncmsa""",16,8, לְ⁠עֵ֣ד,,"He,R:Ncmsa",עֵד,l:H5707,True,H5707,,3520,1,1,18-JOB
3521," \w הָיָ֑ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3ms""",16,8, הָיָ֑ה,,"He,Vqp3ms",הָיָה,H1961,False,H1961,,3521,1,1,18-JOB
3522," \w וַ⁠יָּ֥קָם|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vqw3ms""",16,8, וַ⁠יָּ֥קָם,,"He,C:Vqw3ms",קוּם,c:H6965b,True,H6965,,3522,1,1,18-JOB
3523," \w בִּ֥⁠י|lemma="""" strong=""b"" x-morph=""He,R:Sp1cs""",16,8, בִּ֥⁠י,,"He,R:Sp1cs",,b,False,,,3523,1,1,18-JOB
3524," \w כַ֝חֲשִׁ֗⁠י|lemma=""כַּחַשׁ"" strong=""H3585"" x-morph=""He,Ncmsc:Sp1cs""",16,8, כַ֝חֲשִׁ֗⁠י,,"He,Ncmsc:Sp1cs",כַּחַשׁ,H3585,False,H3585,,3524,1,1,18-JOB
3525," \w בְּ⁠פָנַ֥⁠י|lemma=""פָּנִים"" strong=""b:H6440"" x-morph=""He,R:Ncbpc:Sp1cs""",16,8, בְּ⁠פָנַ֥⁠י,,"He,R:Ncbpc:Sp1cs",פָּנִים,b:H6440,True,H6440,,3525,1,1,18-JOB
3526," \w יַעֲנֶֽה|lemma=""עָנָה"" strong=""H6030b"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/kt/testimony""",16,8, יַעֲנֶֽה,,"He,Vqi3ms",עָנָה,H6030b,False,H6030,rc://*/tw/dict/bible/kt/testimony,3526,1,1,18-JOB
3528,"\w אַפּ֤⁠וֹ|lemma=""אַף"" strong=""H0639"" x-morph=""He,Ncmsc:Sp3ms""",16,9, אַפּ֤⁠וֹ,,"He,Ncmsc:Sp3ms",אַף,H0639,False,H0639,,3528,1,1,18-JOB
3529," \w טָרַ֨ף|lemma=""טָרַף"" strong=""H2963"" x-morph=""He,Vqp3ms""",16,9, טָרַ֨ף,,"He,Vqp3ms",טָרַף,H2963,False,H2963,,3529,1,1,18-JOB
3530," ׀ \w וַֽ⁠יִּשְׂטְמֵ֗⁠נִי|lemma=""שָׂטַם"" strong=""c:H7852"" x-morph=""He,C:Vqw3ms:Sp1cs""",16,9, וַֽ⁠יִּשְׂטְמֵ֗⁠נִי,׀ ,"He,C:Vqw3ms:Sp1cs",שָׂטַם,c:H7852,True,H7852,,3530,1,1,18-JOB
3531," \w חָרַ֣ק|lemma=""חָרַק"" strong=""H2786"" x-morph=""He,Vqp3ms""",16,9, חָרַ֣ק,,"He,Vqp3ms",חָרַק,H2786,False,H2786,,3531,1,1,18-JOB
3532," \w עָלַ֣⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",16,9, עָלַ֣⁠י,,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,3532,1,1,18-JOB
3533," \w בְּ⁠שִׁנָּ֑י⁠ו|lemma=""שֵׁן"" strong=""b:H8127"" x-morph=""He,R:Ncbdc:Sp3ms""",16,9, בְּ⁠שִׁנָּ֑י⁠ו,,"He,R:Ncbdc:Sp3ms",שֵׁן,b:H8127,True,H8127,,3533,1,1,18-JOB
3534," \w צָרִ֓⁠י|lemma=""צַר"" strong=""H6862c"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/adversary""",16,9, צָרִ֓⁠י,,"He,Ncmsc:Sp1cs",צַר,H6862c,False,H6862,rc://*/tw/dict/bible/other/adversary,3534,1,1,18-JOB
3535," ׀ \w יִלְט֖וֹשׁ|lemma=""לָטַשׁ"" strong=""H3913"" x-morph=""He,Vqi3ms""",16,9, יִלְט֖וֹשׁ,׀ ,"He,Vqi3ms",לָטַשׁ,H3913,False,H3913,,3535,1,1,18-JOB
3536," \w עֵינָ֣י⁠ו|lemma=""עַיִן"" strong=""H5869a"" x-morph=""He,Ncbdc:Sp3ms""",16,9, עֵינָ֣י⁠ו,,"He,Ncbdc:Sp3ms",עַיִן,H5869a,False,H5869a,,3536,1,1,18-JOB
3537," \w לִֽ⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",16,9, לִֽ⁠י,,"He,R:Sp1cs",,l,False,,,3537,1,1,18-JOB
3539,"\w פָּעֲר֬וּ|lemma=""פָּעַר"" strong=""H6473"" x-morph=""He,Vqp3cp""",16,10, פָּעֲר֬וּ,,"He,Vqp3cp",פָּעַר,H6473,False,H6473,,3539,1,1,18-JOB
3540," \w עָלַ֨⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",16,10, עָלַ֨⁠י,,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,3540,1,1,18-JOB
3541," ׀ \w בְּ⁠פִי⁠הֶ֗ם|lemma=""פֶּה"" strong=""b:H6310"" x-morph=""He,R:Ncmsc:Sp3mp""",16,10, בְּ⁠פִי⁠הֶ֗ם,׀ ,"He,R:Ncmsc:Sp3mp",פֶּה,b:H6310,True,H6310,,3541,1,1,18-JOB
3542," \w בְּ֭⁠חֶרְפָּה|lemma=""חֶרְפָּה"" strong=""b:H2781"" x-morph=""He,R:Ncfsa""",16,10, בְּ֭⁠חֶרְפָּה,,"He,R:Ncfsa",חֶרְפָּה,b:H2781,True,H2781,,3542,1,1,18-JOB
3543," \w הִכּ֣וּ|lemma=""נָכָה"" strong=""H5221"" x-morph=""He,Vhp3cp""",16,10, הִכּ֣וּ,,"He,Vhp3cp",נָכָה,H5221,False,H5221,,3543,1,1,18-JOB
3544," \w לְחָיָ֑⁠י|lemma=""לְחִי"" strong=""H3895"" x-morph=""He,Ncbdc:Sp1cs""",16,10, לְחָיָ֑⁠י,,"He,Ncbdc:Sp1cs",לְחִי,H3895,False,H3895,,3544,1,1,18-JOB
3545," \w יַ֝֗חַד|lemma=""יַחַד"" strong=""H3162a"" x-morph=""He,D""",16,10, יַ֝֗חַד,,"He,D",יַחַד,H3162a,False,H3162a,,3545,1,1,18-JOB
3546," \w עָלַ֥⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",16,10, עָלַ֥⁠י,,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,3546,1,1,18-JOB
3547," \w יִתְמַלָּאֽוּ⁠ן|lemma=""מָלֵא"" strong=""H4390"" x-morph=""He,Vti3mp:Sn""",16,10, יִתְמַלָּאֽוּ⁠ן,,"He,Vti3mp:Sn",מָלֵא,H4390,False,H4390,,3547,1,1,18-JOB
3549,"\w יַסְגִּירֵ֣⁠נִי|lemma=""סָגַר"" strong=""H5462"" x-morph=""He,Vhi3ms:Sp1cs""",16,11, יַסְגִּירֵ֣⁠נִי,,"He,Vhi3ms:Sp1cs",סָגַר,H5462,False,H5462,,3549,1,1,18-JOB
3550," \w אֵ֭ל|lemma=""אֵל"" strong=""H0410"" x-morph=""He,Ncmsa""",16,11, אֵ֭ל,,"He,Ncmsa",אֵל,H0410,False,H0410,,3550,1,1,18-JOB
3551," \w אֶ֣ל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",16,11, אֶ֣ל,,"He,R",אֵל,H0413,False,H0413,,3551,1,1,18-JOB
3552," \w עֲוִ֑יל|lemma=""עֲוִיל"" strong=""H5760"" x-morph=""He,Ncmsa""",16,11, עֲוִ֑יל,,"He,Ncmsa",עֲוִיל,H5760,False,H5760,,3552,1,1,18-JOB
3553," \w וְ⁠עַל|lemma=""עַל"" strong=""c:H5921a"" x-morph=""He,C:R""",16,11, וְ⁠עַל,,"He,C:R",עַל,c:H5921a,True,H5921a,,3553,1,1,18-JOB
3554,"־\w יְדֵ֖י|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbdc"" x-tw=""rc://*/tw/dict/bible/other/hand""",16,11, יְדֵ֖י,־,"He,Ncbdc",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,3554,1,1,18-JOB
3555," \w רְשָׁעִ֣ים|lemma=""רָשָׁע"" strong=""H7563"" x-morph=""He,Aampa""",16,11, רְשָׁעִ֣ים,,"He,Aampa",רָשָׁע,H7563,False,H7563,,3555,1,1,18-JOB
3556," \w יִרְטֵֽ⁠נִי|lemma=""יָרַט"" strong=""H3399b"" x-morph=""He,Vqi3ms:Sp1cs""",16,11, יִרְטֵֽ⁠נִי,,"He,Vqi3ms:Sp1cs",יָרַט,H3399b,False,H3399,,3556,1,1,18-JOB
3558,"\w שָׁ֘לֵ֤ו|lemma=""שָׁלֵו"" strong=""H7961"" x-morph=""He,Aamsa""",16,12, שָׁ֘לֵ֤ו,,"He,Aamsa",שָׁלֵו,H7961,False,H7961,,3558,1,1,18-JOB
3559," \w הָיִ֨יתִי|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp1cs""",16,12, הָיִ֨יתִי,,"He,Vqp1cs",הָיָה,H1961,False,H1961,,3559,1,1,18-JOB
3560," ׀ \w וַֽ⁠יְפַרְפְּרֵ֗⁠נִי|lemma=""פָּרַר"" strong=""c:H6565a"" x-morph=""He,C:Vlw3ms:Sp1cs""",16,12, וַֽ⁠יְפַרְפְּרֵ֗⁠נִי,׀ ,"He,C:Vlw3ms:Sp1cs",פָּרַר,c:H6565a,True,H6565a,,3560,1,1,18-JOB
3561," \w וְ⁠אָחַ֣ז|lemma=""אָחַז"" strong=""c:H0270"" x-morph=""He,C:Vqq3ms""",16,12, וְ⁠אָחַ֣ז,,"He,C:Vqq3ms",אָחַז,c:H0270,True,H0270,,3561,1,1,18-JOB
3562," \w בְּ֭⁠עָרְפִּ⁠י|lemma=""עֹרֶף"" strong=""b:H6203"" x-morph=""He,R:Ncmsc:Sp1cs""",16,12, בְּ֭⁠עָרְפִּ⁠י,,"He,R:Ncmsc:Sp1cs",עֹרֶף,b:H6203,True,H6203,,3562,1,1,18-JOB
3563," \w וַֽ⁠יְפַצְפְּצֵ֑⁠נִי|lemma=""פּוּץ"" strong=""c:H6327d"" x-morph=""He,C:Vlw3ms:Sp1cs""",16,12, וַֽ⁠יְפַצְפְּצֵ֑⁠נִי,,"He,C:Vlw3ms:Sp1cs",פּוּץ,c:H6327d,True,H6327,,3563,1,1,18-JOB
3564," \w וַ⁠יְקִימֵ֥⁠נִי|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vhw3ms:Sp1cs""",16,12, וַ⁠יְקִימֵ֥⁠נִי,,"He,C:Vhw3ms:Sp1cs",קוּם,c:H6965b,True,H6965,,3564,1,1,18-JOB
3565," \w ל֝֗⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",16,12, ל֝֗⁠וֹ,,"He,R:Sp3ms",,l,False,,,3565,1,1,18-JOB
3566," \w לְ⁠מַטָּרָֽה|lemma=""מַטָּרָא"" strong=""l:H4307"" x-morph=""He,R:Ncfsa""",16,12, לְ⁠מַטָּרָֽה,,"He,R:Ncfsa",מַטָּרָא,l:H4307,True,H4307,,3566,1,1,18-JOB
3568,"\w יָ֘סֹ֤בּוּ|lemma=""סָבַב"" strong=""H5437"" x-morph=""He,Vqi3mp""",16,13, יָ֘סֹ֤בּוּ,,"He,Vqi3mp",סָבַב,H5437,False,H5437,,3568,1,1,18-JOB
3569," \w עָלַ֨⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",16,13, עָלַ֨⁠י,,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,3569,1,1,18-JOB
3570," ׀ \w רַבָּ֗י⁠ו|lemma=""רַב"" strong=""H7228"" x-morph=""He,Ncmpc:Sp3ms""",16,13, רַבָּ֗י⁠ו,׀ ,"He,Ncmpc:Sp3ms",רַב,H7228,False,H7228,,3570,1,1,18-JOB
3571," \w יְפַלַּ֣ח|lemma=""פָּלַח"" strong=""H6398"" x-morph=""He,Vpi3ms""",16,13, יְפַלַּ֣ח,,"He,Vpi3ms",פָּלַח,H6398,False,H6398,,3571,1,1,18-JOB
3572," \w כִּ֭לְיוֹתַ⁠י|lemma=""כִּלְיָה"" strong=""H3629"" x-morph=""He,Ncfpc:Sp1cs""",16,13, כִּ֭לְיוֹתַ⁠י,,"He,Ncfpc:Sp1cs",כִּלְיָה,H3629,False,H3629,,3572,1,1,18-JOB
3573," \w וְ⁠לֹ֣א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",16,13, וְ⁠לֹ֣א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,3573,1,1,18-JOB
3574," \w יַחְמ֑וֹל|lemma=""חָמַל"" strong=""H2550"" x-morph=""He,Vqi3ms""",16,13, יַחְמ֑וֹל,,"He,Vqi3ms",חָמַל,H2550,False,H2550,,3574,1,1,18-JOB
3575," \w יִשְׁפֹּ֥ךְ|lemma=""שָׁפַךְ"" strong=""H8210"" x-morph=""He,Vqi3ms""",16,13, יִשְׁפֹּ֥ךְ,,"He,Vqi3ms",שָׁפַךְ,H8210,False,H8210,,3575,1,1,18-JOB
3576," \w לָ֝⁠אָ֗רֶץ|lemma=""אֶרֶץ"" strong=""l:H0776"" x-morph=""He,Rd:Ncbsa""",16,13, לָ֝⁠אָ֗רֶץ,,"He,Rd:Ncbsa",אֶרֶץ,l:H0776,True,H0776,,3576,1,1,18-JOB
3577," \w מְרֵרָֽתִ⁠י|lemma=""מְרֵרָה"" strong=""H4845"" x-morph=""He,Ncfsc:Sp1cs""",16,13, מְרֵרָֽתִ⁠י,,"He,Ncfsc:Sp1cs",מְרֵרָה,H4845,False,H4845,,3577,1,1,18-JOB
3579,"\w יִפְרְצֵ֣⁠נִי|lemma=""פָּרַץ"" strong=""H6555"" x-morph=""He,Vqi3ms:Sp1cs""",16,14, יִפְרְצֵ֣⁠נִי,,"He,Vqi3ms:Sp1cs",פָּרַץ,H6555,False,H6555,,3579,1,1,18-JOB
3580," \w פֶ֭רֶץ|lemma=""פֶּרֶץ"" strong=""H6556"" x-morph=""He,Ncmsa""",16,14, פֶ֭רֶץ,,"He,Ncmsa",פֶּרֶץ,H6556,False,H6556,,3580,1,1,18-JOB
3581," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",16,14, עַל,,"He,R",עַל,H5921a,False,H5921a,,3581,1,1,18-JOB
3582,"־\w פְּנֵי|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpc"" x-tw=""rc://*/tw/dict/bible/other/face""",16,14, פְּנֵי,־,"He,Ncbpc",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,3582,1,1,18-JOB
3583,"־\w פָ֑רֶץ|lemma=""פֶּרֶץ"" strong=""H6556"" x-morph=""He,Ncmsa""",16,14, פָ֑רֶץ,־,"He,Ncmsa",פֶּרֶץ,H6556,False,H6556,,3583,1,1,18-JOB
3584," \w יָרֻ֖ץ|lemma=""רוּץ"" strong=""H7323"" x-morph=""He,Vqi3ms""",16,14, יָרֻ֖ץ,,"He,Vqi3ms",רוּץ,H7323,False,H7323,,3584,1,1,18-JOB
3585," \w עָלַ֣⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",16,14, עָלַ֣⁠י,,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,3585,1,1,18-JOB
3586," \w כְּ⁠גִבּֽוֹר|lemma=""גִּבּוֹר"" strong=""k:H1368"" x-morph=""He,R:Aamsa"" x-tw=""rc://*/tw/dict/bible/other/mighty""",16,14, כְּ⁠גִבּֽוֹר,,"He,R:Aamsa",גִּבּוֹר,k:H1368,True,H1368,rc://*/tw/dict/bible/other/mighty,3586,1,1,18-JOB
3588,"\w שַׂ֣ק|lemma=""שַׂק"" strong=""H8242"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/sackcloth""",16,15, שַׂ֣ק,,"He,Ncmsa",שַׂק,H8242,False,H8242,rc://*/tw/dict/bible/other/sackcloth,3588,1,1,18-JOB
3589," \w תָּ֭פַרְתִּי|lemma=""תָּפַר"" strong=""H8609"" x-morph=""He,Vqp1cs""",16,15, תָּ֭פַרְתִּי,,"He,Vqp1cs",תָּפַר,H8609,False,H8609,,3589,1,1,18-JOB
3590," \w עֲלֵ֣י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",16,15, עֲלֵ֣י,,"He,R",עַל,H5921a,False,H5921a,,3590,1,1,18-JOB
3591," \w גִלְדִּ֑⁠י|lemma=""גֶּלֶד"" strong=""H1539"" x-morph=""He,Ncmsc:Sp1cs""",16,15, גִלְדִּ֑⁠י,,"He,Ncmsc:Sp1cs",גֶּלֶד,H1539,False,H1539,,3591,1,1,18-JOB
3592," \w וְ⁠עֹלַ֖לְתִּי|lemma=""עָלַל"" strong=""c:H5953d"" x-morph=""He,C:Vmp1cs""",16,15, וְ⁠עֹלַ֖לְתִּי,,"He,C:Vmp1cs",עָלַל,c:H5953d,True,H5953,,3592,1,1,18-JOB
3593," \w בֶ⁠עָפָ֣ר|lemma=""עָפָר"" strong=""b:H6083"" x-morph=""He,R:Ncmsa""",16,15, בֶ⁠עָפָ֣ר,,"He,R:Ncmsa",עָפָר,b:H6083,True,H6083,,3593,1,1,18-JOB
3594," \w קַרְנִֽ⁠י|lemma=""קֶרֶן"" strong=""H7161a"" x-morph=""He,Ncbsc:Sp1cs""",16,15, קַרְנִֽ⁠י,,"He,Ncbsc:Sp1cs",קֶרֶן,H7161a,False,H7161a,,3594,1,1,18-JOB
3596,"\w פָּנַ֣⁠י|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/face""",16,16, פָּנַ֣⁠י,,"He,Ncbpc:Sp1cs",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,3596,1,1,18-JOB
3597," \w חמרמרה|lemma=""חָמַר"" strong=""H2560c"" x-morph=""He,Vjp3fs""",16,16, חמרמרה,,"He,Vjp3fs",חָמַר,H2560c,False,H2560,,3597,1,1,18-JOB
3598," \f + Q \w חֳ֭מַרְמְרוּ|lemma=""חָמַר"" strong=""H2560c"" x-morph=""He,Vjp3cp""",16,16, + Q \w חֳ֭מַרְמְרוּ,\f + Q ,"He,Vjp3cp",חָמַר,H2560c,False,H2560,,3598,1,1,18-JOB
3599,"\f* \w מִנִּי|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",16,16, מִנִּי,\f* ,"He,R",מִן,H4480a,False,H4480a,,3599,1,1,18-JOB
3600,"־\w בֶ֑כִי|lemma=""בְּכִי"" strong=""H1065"" x-morph=""He,Ncmsa""",16,16, בֶ֑כִי,־,"He,Ncmsa",בְּכִי,H1065,False,H1065,,3600,1,1,18-JOB
3601," \w וְ⁠עַ֖ל|lemma=""עַל"" strong=""c:H5921a"" x-morph=""He,C:R""",16,16, וְ⁠עַ֖ל,,"He,C:R",עַל,c:H5921a,True,H5921a,,3601,1,1,18-JOB
3602," \w עַפְעַפַּ֣⁠י|lemma=""עַפְעַף"" strong=""H6079"" x-morph=""He,Ncmdc:Sp1cs""",16,16, עַפְעַפַּ֣⁠י,,"He,Ncmdc:Sp1cs",עַפְעַף,H6079,False,H6079,,3602,1,1,18-JOB
3603," \w צַלְמָֽוֶת|lemma=""צַלְמָוֶת"" strong=""H6757"" x-morph=""He,Ncmsa""",16,16, צַלְמָֽוֶת,,"He,Ncmsa",צַלְמָוֶת,H6757,False,H6757,,3603,1,1,18-JOB
3605,"\w עַ֭ל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",16,17, עַ֭ל,,"He,R",עַל,H5921a,False,H5921a,,3605,1,1,18-JOB
3606," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",16,17, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,3606,1,1,18-JOB
3607,"־\w חָמָ֣ס|lemma=""חָמָס"" strong=""H2555"" x-morph=""He,Ncmsa""",16,17, חָמָ֣ס,־,"He,Ncmsa",חָמָס,H2555,False,H2555,,3607,1,1,18-JOB
3608," \w בְּ⁠כַפָּ֑⁠י|lemma=""כַּף"" strong=""b:H3709"" x-morph=""He,R:Ncfdc:Sp1cs""",16,17, בְּ⁠כַפָּ֑⁠י,,"He,R:Ncfdc:Sp1cs",כַּף,b:H3709,True,H3709,,3608,1,1,18-JOB
3609," \w וּֽ⁠תְפִלָּתִ֥⁠י|lemma=""תְּפִלָּה"" strong=""c:H8605"" x-morph=""He,C:Ncfsc:Sp1cs""",16,17, וּֽ⁠תְפִלָּתִ֥⁠י,,"He,C:Ncfsc:Sp1cs",תְּפִלָּה,c:H8605,True,H8605,,3609,1,1,18-JOB
3610," \w זַכָּֽה|lemma=""זַךְ"" strong=""H2134"" x-morph=""He,Aafsa""",16,17, זַכָּֽה,,"He,Aafsa",זַךְ,H2134,False,H2134,,3610,1,1,18-JOB
3612,"\w אֶ֭רֶץ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",16,18, אֶ֭רֶץ,,"He,Ncbsa",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,3612,1,1,18-JOB
3613," \w אַל|lemma=""אַל"" strong=""H0408"" x-morph=""He,Tn""",16,18, אַל,,"He,Tn",אַל,H0408,False,H0408,,3613,1,1,18-JOB
3614,"־\w תְּכַסִּ֣י|lemma=""כָּסָה"" strong=""H3680"" x-morph=""He,Vpj2fs""",16,18, תְּכַסִּ֣י,־,"He,Vpj2fs",כָּסָה,H3680,False,H3680,,3614,1,1,18-JOB
3615," \w דָמִ֑⁠י|lemma=""דָּם"" strong=""H1818"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/blood""",16,18, דָמִ֑⁠י,,"He,Ncmsc:Sp1cs",דָּם,H1818,False,H1818,rc://*/tw/dict/bible/kt/blood,3615,1,1,18-JOB
3616," \w וְֽ⁠אַל|lemma=""אַל"" strong=""c:H0408"" x-morph=""He,C:Tn""",16,18, וְֽ⁠אַל,,"He,C:Tn",אַל,c:H0408,True,H0408,,3616,1,1,18-JOB
3617,"־\w יְהִ֥י|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqj3ms""",16,18, יְהִ֥י,־,"He,Vqj3ms",הָיָה,H1961,False,H1961,,3617,1,1,18-JOB
3618," \w מָ֝ק֗וֹם|lemma=""מָקוֹם"" strong=""H4725"" x-morph=""He,Ncmsa""",16,18, מָ֝ק֗וֹם,,"He,Ncmsa",מָקוֹם,H4725,False,H4725,,3618,1,1,18-JOB
3619," \w לְ⁠זַעֲקָתִֽ⁠י|lemma=""זַעַק"" strong=""l:H2201"" x-morph=""He,R:Ncfsc:Sp1cs""",16,18, לְ⁠זַעֲקָתִֽ⁠י,,"He,R:Ncfsc:Sp1cs",זַעַק,l:H2201,True,H2201,,3619,1,1,18-JOB
3621,"\w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",16,19, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,3621,1,1,18-JOB
3622,"־\w עַ֭תָּה|lemma=""עַתָּה"" strong=""H6258"" x-morph=""He,D""",16,19, עַ֭תָּה,־,"He,D",עַתָּה,H6258,False,H6258,,3622,1,1,18-JOB
3623," \w הִנֵּה|lemma=""הִנֵּה"" strong=""H2009"" x-morph=""He,Tm""",16,19, הִנֵּה,,"He,Tm",הִנֵּה,H2009,False,H2009,,3623,1,1,18-JOB
