index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1017,"\w ט֕וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",4,6, ט֕וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,1017,1,1,21-ECC
1018," \w מְלֹ֥א|lemma=""מְלֹא"" strong=""H4393"" x-morph=""He,Ncmsc""",4,6, מְלֹ֥א,,"He,Ncmsc",מְלֹא,H4393,False,H4393,,1018,1,1,21-ECC
1019," \w כַ֖ף|lemma=""כַּף"" strong=""H3709"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",4,6, כַ֖ף,,"He,Ncfsc",כַּף,H3709,False,H3709,rc://*/tw/dict/bible/other/hand,1019,1,1,21-ECC
1020," \w נָ֑חַת|lemma=""נַחַת"" strong=""H5183a"" x-morph=""He,Ncfsa""",4,6, נָ֑חַת,,"He,Ncfsa",נַחַת,H5183a,False,H5183a,,1020,1,1,21-ECC
1021," \w מִ⁠מְּלֹ֥א|lemma=""מְלֹא"" strong=""m:H4393"" x-morph=""He,R:Ncmsc""",4,6, מִ⁠מְּלֹ֥א,,"He,R:Ncmsc",מְלֹא,m:H4393,True,H4393,,1021,1,1,21-ECC
1022," \w חָפְנַ֛יִם|lemma=""חֹפֶן"" strong=""H2651"" x-morph=""He,Ncmda""",4,6, חָפְנַ֛יִם,,"He,Ncmda",חֹפֶן,H2651,False,H2651,,1022,1,1,21-ECC
1023," \w עָמָ֖ל|lemma=""עָמָל"" strong=""H5999"" x-morph=""He,Ncbsa""",4,6, עָמָ֖ל,,"He,Ncbsa",עָמָל,H5999,False,H5999,,1023,1,1,21-ECC
1024," \w וּ⁠רְע֥וּת|lemma=""רְעוּת"" strong=""c:H7469"" x-morph=""He,C:Ncfsc""",4,6, וּ⁠רְע֥וּת,,"He,C:Ncfsc",רְעוּת,c:H7469,True,H7469,,1024,1,1,21-ECC
1025," \w רֽוּחַ|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",4,6, רֽוּחַ,,"He,Ncbsa",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,1025,1,1,21-ECC
1027,"\w וְ⁠שַׁ֧בְתִּי|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqp1cs"" x-tw=""rc://*/tw/dict/bible/other/return""",4,7, וְ⁠שַׁ֧בְתִּי,,"He,C:Vqp1cs",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,1027,1,1,21-ECC
1028," \w אֲנִ֛י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",4,7, אֲנִ֛י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,1028,1,1,21-ECC
1029," \w וָ⁠אֶרְאֶ֥ה|lemma=""רָאָה"" strong=""c:H7200"" x-morph=""He,C:Vqw1cs""",4,7, וָ⁠אֶרְאֶ֥ה,,"He,C:Vqw1cs",רָאָה,c:H7200,True,H7200,,1029,1,1,21-ECC
1030," \w הֶ֖בֶל|lemma=""הֶבֶל"" strong=""H1892"" x-morph=""He,Ncmsa""",4,7, הֶ֖בֶל,,"He,Ncmsa",הֶבֶל,H1892,False,H1892,,1030,1,1,21-ECC
1031," \w תַּ֥חַת|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R""",4,7, תַּ֥חַת,,"He,R",תַּחַת,H8478,False,H8478,,1031,1,1,21-ECC
1032," \w הַ⁠שָּֽׁמֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",4,7, הַ⁠שָּֽׁמֶשׁ,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,1032,1,1,21-ECC
1034,"\w יֵ֣שׁ|lemma=""יֵשׁ"" strong=""H3426"" x-morph=""He,Tm""",4,8, יֵ֣שׁ,,"He,Tm",יֵשׁ,H3426,False,H3426,,1034,1,1,21-ECC
1035," \w אֶחָד֩|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",4,8, אֶחָד֩,,"He,Acmsa",אֶחָד,H0259,False,H0259,,1035,1,1,21-ECC
1036," \w וְ⁠אֵ֨ין|lemma=""אַיִן"" strong=""c:H0369"" x-morph=""He,C:Tn""",4,8, וְ⁠אֵ֨ין,,"He,C:Tn",אַיִן,c:H0369,True,H0369,,1036,1,1,21-ECC
1037," \w שֵׁנִ֜י|lemma=""שֵׁנִי"" strong=""H8145"" x-morph=""He,Aomsa""",4,8, שֵׁנִ֜י,,"He,Aomsa",שֵׁנִי,H8145,False,H8145,,1037,1,1,21-ECC
1038," \w גַּ֣ם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",4,8, גַּ֣ם,,"He,Ta",גַּם,H1571,False,H1571,,1038,1,1,21-ECC
1039," \w בֵּ֧ן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,8, בֵּ֧ן,,"He,Ncmsa",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,1039,1,1,21-ECC
1040," \w וָ⁠אָ֣ח|lemma=""אָח"" strong=""c:H0251"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/brother""",4,8, וָ⁠אָ֣ח,,"He,C:Ncmsa",אָח,c:H0251,True,H0251,rc://*/tw/dict/bible/kt/brother,1040,1,1,21-ECC
1041," \w אֵֽין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",4,8, אֵֽין,,"He,Tn",אַיִן,H0369,False,H0369,,1041,1,1,21-ECC
1042,"־\w ל֗⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",4,8, ל֗⁠וֹ,־,"He,R:Sp3ms",,l,False,,,1042,1,1,21-ECC
1043," \w וְ⁠אֵ֥ין|lemma=""אַיִן"" strong=""c:H0369"" x-morph=""He,C:Tn""",4,8, וְ⁠אֵ֥ין,,"He,C:Tn",אַיִן,c:H0369,True,H0369,,1043,1,1,21-ECC
1044," \w קֵץ֙|lemma=""קֵץ"" strong=""H7093"" x-morph=""He,Ncmsa""",4,8, קֵץ֙,,"He,Ncmsa",קֵץ,H7093,False,H7093,,1044,1,1,21-ECC
1045," \w לְ⁠כָל|lemma=""כֹּל"" strong=""l:H3605"" x-morph=""He,R:Ncmsc""",4,8, לְ⁠כָל,,"He,R:Ncmsc",כֹּל,l:H3605,True,H3605,,1045,1,1,21-ECC
1046,"־\w עֲמָל֔⁠וֹ|lemma=""עָמָל"" strong=""H5999"" x-morph=""He,Ncbsc:Sp3ms""",4,8, עֲמָל֔⁠וֹ,־,"He,Ncbsc:Sp3ms",עָמָל,H5999,False,H5999,,1046,1,1,21-ECC
1047," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",4,8, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,1047,2,1,21-ECC
1048,"־\w עֵינ֖וֹ|lemma=""עַיִן"" strong=""H5869a"" x-morph=""He,Ncbsc:Sp3ms""",4,8, עֵינ֖וֹ,־,"He,Ncbsc:Sp3ms",עַיִן,H5869a,False,H5869a,,1048,1,1,21-ECC
1049," \f + K \w עיני⁠ו|lemma=""עַיִן"" strong=""H5869a"" x-morph=""He,Ncbdc:Sp3ms""",4,8, + K \w עיני⁠ו,\f + K ,"He,Ncbdc:Sp3ms",עַיִן,H5869a,False,H5869a,,1049,1,1,21-ECC
1050,"\f* \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",4,8, לֹא,\f* ,"He,Tn",לֹא,H3808,False,H3808,,1050,1,1,21-ECC
1051,"־\w תִשְׂבַּ֣ע|lemma=""שָׂבַע"" strong=""H7646"" x-morph=""He,Vqi3fs""",4,8, תִשְׂבַּ֣ע,־,"He,Vqi3fs",שָׂבַע,H7646,False,H7646,,1051,1,1,21-ECC
1052," \w עֹ֑שֶׁר|lemma=""עֹשֶׁר"" strong=""H6239"" x-morph=""He,Ncmsa""",4,8, עֹ֑שֶׁר,,"He,Ncmsa",עֹשֶׁר,H6239,False,H6239,,1052,1,1,21-ECC
1053," \w וּ⁠לְ⁠מִ֣י|lemma=""מִי"" strong=""c:l:H4310"" x-morph=""He,C:R:Ti""",4,8, וּ⁠לְ⁠מִ֣י,,"He,C:R:Ti",מִי,c:l:H4310,True,H4310,,1053,1,1,21-ECC
1054," ׀ \w אֲנִ֣י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",4,8, אֲנִ֣י,׀ ,"He,Pp1cs",אֲנִי,H0589,False,H0589,,1054,1,1,21-ECC
1055," \w עָמֵ֗ל|lemma=""עָמֵל"" strong=""H6001b"" x-morph=""He,Aamsa""",4,8, עָמֵ֗ל,,"He,Aamsa",עָמֵל,H6001b,False,H6001,,1055,1,1,21-ECC
1056," \w וּ⁠מְחַסֵּ֤ר|lemma=""חָסֵר"" strong=""c:H2637"" x-morph=""He,C:Vprmsa""",4,8, וּ⁠מְחַסֵּ֤ר,,"He,C:Vprmsa",חָסֵר,c:H2637,True,H2637,,1056,1,1,21-ECC
1057," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",4,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,1057,1,1,21-ECC
1058,"־\w נַפְשִׁ⁠י֙|lemma=""נֶפֶשׁ"" strong=""H5315"" x-morph=""He,Ncbsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/life""",4,8, נַפְשִׁ⁠י֙,־,"He,Ncbsc:Sp1cs",נֶפֶשׁ,H5315,False,H5315,rc://*/tw/dict/bible/kt/life,1058,1,1,21-ECC
1059," \w מִ⁠טּוֹבָ֔ה|lemma=""טוֹב"" strong=""m:H2896c"" x-morph=""He,R:Aafsa""",4,8, מִ⁠טּוֹבָ֔ה,,"He,R:Aafsa",טוֹב,m:H2896c,True,H2896,,1059,1,1,21-ECC
1060," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",4,8, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,1060,2,2,21-ECC
1061,"־\w זֶ֥ה|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",4,8, זֶ֥ה,־,"He,Pdxms",זֶה,H2088,False,H2088,,1061,1,1,21-ECC
1062," \w הֶ֛בֶל|lemma=""הֶבֶל"" strong=""H1892"" x-morph=""He,Ncmsa""",4,8, הֶ֛בֶל,,"He,Ncmsa",הֶבֶל,H1892,False,H1892,,1062,1,1,21-ECC
1063," \w וְ⁠עִנְיַ֥ן|lemma=""עִנְיָן"" strong=""c:H6045"" x-morph=""He,C:Ncmsa""",4,8, וְ⁠עִנְיַ֥ן,,"He,C:Ncmsa",עִנְיָן,c:H6045,True,H6045,,1063,1,1,21-ECC
1064," \w רָ֖ע|lemma=""רַע"" strong=""H7451a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",4,8, רָ֖ע,,"He,Aamsa",רַע,H7451a,False,H7451a,rc://*/tw/dict/bible/kt/evil,1064,1,1,21-ECC
1065," \w הֽוּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",4,8, הֽוּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,1065,1,1,21-ECC
1067,"\w טוֹבִ֥ים|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/kt/good""",4,9, טוֹבִ֥ים,,"He,Aampa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,1067,1,1,21-ECC
1068," \w הַ⁠שְּׁנַ֖יִם|lemma=""שְׁנַיִם"" strong=""d:H8147"" x-morph=""He,Td:Acmda""",4,9, הַ⁠שְּׁנַ֖יִם,,"He,Td:Acmda",שְׁנַיִם,d:H8147,True,H8147,,1068,1,1,21-ECC
1069," \w מִן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",4,9, מִן,,"He,R",מִן,H4480a,False,H4480a,,1069,1,1,21-ECC
1070,"־\w הָ⁠אֶחָ֑ד|lemma=""אֶחָד"" strong=""d:H0259"" x-morph=""He,Td:Acmsa""",4,9, הָ⁠אֶחָ֑ד,־,"He,Td:Acmsa",אֶחָד,d:H0259,True,H0259,,1070,1,1,21-ECC
1071," \w אֲשֶׁ֧ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",4,9, אֲשֶׁ֧ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1071,1,1,21-ECC
1072," \w יֵשׁ|lemma=""יֵשׁ"" strong=""H3426"" x-morph=""He,Tm""",4,9, יֵשׁ,,"He,Tm",יֵשׁ,H3426,False,H3426,,1072,1,1,21-ECC
1073,"־\w לָ⁠הֶ֛ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",4,9, לָ⁠הֶ֛ם,־,"He,R:Sp3mp",,l,False,,,1073,1,1,21-ECC
1074," \w שָׂכָ֥ר|lemma=""שָׂכָר"" strong=""H7939"" x-morph=""He,Ncmsa""",4,9, שָׂכָ֥ר,,"He,Ncmsa",שָׂכָר,H7939,False,H7939,,1074,1,1,21-ECC
1075," \w ט֖וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",4,9, ט֖וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,1075,1,1,21-ECC
1076," \w בַּ⁠עֲמָלָֽ⁠ם|lemma=""עָמָל"" strong=""b:H5999"" x-morph=""He,R:Ncbsc:Sp3mp""",4,9, בַּ⁠עֲמָלָֽ⁠ם,,"He,R:Ncbsc:Sp3mp",עָמָל,b:H5999,True,H5999,,1076,1,1,21-ECC
1078,"\w כִּ֣י|lemma=""כִּי"" strong=""H3588b"" x-morph=""He,C""",4,10, כִּ֣י,,"He,C",כִּי,H3588b,False,H3588,,1078,1,1,21-ECC
1079," \w אִם|lemma=""אִם"" strong=""H0518b"" x-morph=""He,C""",4,10, אִם,,"He,C",אִם,H0518b,False,H0518,,1079,1,1,21-ECC
1080,"־\w יִפֹּ֔לוּ|lemma=""נָפַל"" strong=""H5307"" x-morph=""He,Vqi3mp""",4,10, יִפֹּ֔לוּ,־,"He,Vqi3mp",נָפַל,H5307,False,H5307,,1080,1,1,21-ECC
1081," \w הָ⁠אֶחָ֖ד|lemma=""אֶחָד"" strong=""d:H0259"" x-morph=""He,Td:Acmsa""",4,10, הָ⁠אֶחָ֖ד,,"He,Td:Acmsa",אֶחָד,d:H0259,True,H0259,,1081,1,1,21-ECC
1082," \w יָקִ֣ים|lemma=""קוּם"" strong=""H6965b"" x-morph=""He,Vhi3ms""",4,10, יָקִ֣ים,,"He,Vhi3ms",קוּם,H6965b,False,H6965,,1082,1,1,21-ECC
1083," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",4,10, אֶת,,"He,To",אֵת,H0853,False,H0853,,1083,1,1,21-ECC
1084,"־\w חֲבֵר֑⁠וֹ|lemma=""חָבֵר"" strong=""H2270"" x-morph=""He,Ncmsc:Sp3ms""",4,10, חֲבֵר֑⁠וֹ,־,"He,Ncmsc:Sp3ms",חָבֵר,H2270,False,H2270,,1084,1,1,21-ECC
1085," \w וְ⁠אִ֣י⁠ל֗⁠וֹ|lemma=""אִי"" strong=""c:l:H0337"" x-morph=""He,C:Tj:R:Sp3ms""",4,10, וְ⁠אִ֣י⁠ל֗⁠וֹ,,"He,C:Tj:R:Sp3ms",אִי,c:l:H0337,True,H0337,,1085,1,1,21-ECC
1086," \w הָֽ⁠אֶחָד֙|lemma=""אֶחָד"" strong=""d:H0259"" x-morph=""He,Td:Acmsa""",4,10, הָֽ⁠אֶחָד֙,,"He,Td:Acmsa",אֶחָד,d:H0259,True,H0259,,1086,1,1,21-ECC
1087," \w שֶׁ⁠יִּפּ֔וֹל|lemma=""נָפַל"" strong=""s:H5307"" x-morph=""He,Tr:Vqi3ms""",4,10, שֶׁ⁠יִּפּ֔וֹל,,"He,Tr:Vqi3ms",נָפַל,s:H5307,False,H5307,,1087,1,1,21-ECC
1088," \w וְ⁠אֵ֥ין|lemma=""אַיִן"" strong=""c:H0369"" x-morph=""He,C:Tn""",4,10, וְ⁠אֵ֥ין,,"He,C:Tn",אַיִן,c:H0369,True,H0369,,1088,1,1,21-ECC
1089," \w שֵׁנִ֖י|lemma=""שֵׁנִי"" strong=""H8145"" x-morph=""He,Aomsa""",4,10, שֵׁנִ֖י,,"He,Aomsa",שֵׁנִי,H8145,False,H8145,,1089,1,1,21-ECC
1090," \w לַ⁠הֲקִימֽ⁠וֹ|lemma=""קוּם"" strong=""l:H6965b"" x-morph=""He,R:Vhc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/confirm""",4,10, לַ⁠הֲקִימֽ⁠וֹ,,"He,R:Vhc:Sp3ms",קוּם,l:H6965b,True,H6965,rc://*/tw/dict/bible/other/confirm,1090,1,1,21-ECC
1092,"\w גַּ֛ם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",4,11, גַּ֛ם,,"He,Ta",גַּם,H1571,False,H1571,,1092,1,1,21-ECC
1093," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",4,11, אִם,,"He,C",אִם,H0518a,False,H0518a,,1093,1,1,21-ECC
1094,"־\w יִשְׁכְּב֥וּ|lemma=""שָׁכַב"" strong=""H7901"" x-morph=""He,Vqi3mp""",4,11, יִשְׁכְּב֥וּ,־,"He,Vqi3mp",שָׁכַב,H7901,False,H7901,,1094,1,1,21-ECC
1095," \w שְׁנַ֖יִם|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acmda""",4,11, שְׁנַ֖יִם,,"He,Acmda",שְׁנַיִם,H8147,False,H8147,,1095,1,1,21-ECC
1096," \w וְ⁠חַ֣ם|lemma=""חָמַם"" strong=""c:H2552"" x-morph=""He,C:Vqq3ms""",4,11, וְ⁠חַ֣ם,,"He,C:Vqq3ms",חָמַם,c:H2552,True,H2552,,1096,1,1,21-ECC
1097," \w לָ⁠הֶ֑ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",4,11, לָ⁠הֶ֑ם,,"He,R:Sp3mp",,l,False,,,1097,1,1,21-ECC
1098," \w וּ⁠לְ⁠אֶחָ֖ד|lemma=""אֶחָד"" strong=""c:l:H0259"" x-morph=""He,C:R:Acmsa""",4,11, וּ⁠לְ⁠אֶחָ֖ד,,"He,C:R:Acmsa",אֶחָד,c:l:H0259,True,H0259,,1098,1,1,21-ECC
1099," \w אֵ֥יךְ|lemma=""אֵיךְ"" strong=""H0349a"" x-morph=""He,Ti""",4,11, אֵ֥יךְ,,"He,Ti",אֵיךְ,H0349a,False,H0349a,,1099,1,1,21-ECC
1100," \w יֵחָֽם|lemma=""יָחַם"" strong=""H3179"" x-morph=""He,Vqi3ms""",4,11, יֵחָֽם,,"He,Vqi3ms",יָחַם,H3179,False,H3179,,1100,1,1,21-ECC
1102,"\w וְ⁠אִֽם|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",4,12, וְ⁠אִֽם,,"He,C:C",אִם,c:H0518a,True,H0518a,,1102,1,1,21-ECC
1103,"־\w יִתְקְפ⁠וֹ֙|lemma=""תָּקַף"" strong=""H8630"" x-morph=""He,Vqi3ms:Sp3ms""",4,12, יִתְקְפ⁠וֹ֙,־,"He,Vqi3ms:Sp3ms",תָּקַף,H8630,False,H8630,,1103,1,1,21-ECC
1104," \w הָ⁠אֶחָ֔ד|lemma=""אֶחָד"" strong=""d:H0259"" x-morph=""He,Td:Acmsa""",4,12, הָ⁠אֶחָ֔ד,,"He,Td:Acmsa",אֶחָד,d:H0259,True,H0259,,1104,1,1,21-ECC
1105," \w הַ⁠שְּׁנַ֖יִם|lemma=""שְׁנַיִם"" strong=""d:H8147"" x-morph=""He,Td:Acmda""",4,12, הַ⁠שְּׁנַ֖יִם,,"He,Td:Acmda",שְׁנַיִם,d:H8147,True,H8147,,1105,1,1,21-ECC
1106," \w יַעַמְד֣וּ|lemma=""עָמַד"" strong=""H5975"" x-morph=""He,Vqi3mp"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",4,12, יַעַמְד֣וּ,,"He,Vqi3mp",עָמַד,H5975,False,H5975,rc://*/tw/dict/bible/kt/appoint,1106,1,1,21-ECC
1107," \w נֶגְדּ֑⁠וֹ|lemma=""נֶגֶד"" strong=""H5048"" x-morph=""He,R:Sp3ms""",4,12, נֶגְדּ֑⁠וֹ,,"He,R:Sp3ms",נֶגֶד,H5048,False,H5048,,1107,1,1,21-ECC
1108," \w וְ⁠הַ⁠חוּט֙|lemma=""חוּט"" strong=""c:d:H2339"" x-morph=""He,C:Td:Ncmsa""",4,12, וְ⁠הַ⁠חוּט֙,,"He,C:Td:Ncmsa",חוּט,c:d:H2339,True,H2339,,1108,1,1,21-ECC
1109," \w הַֽ⁠מְשֻׁלָּ֔שׁ|lemma=""שָׁלַשׁ"" strong=""d:H8027"" x-morph=""He,Td:VPsmsa""",4,12, הַֽ⁠מְשֻׁלָּ֔שׁ,,"He,Td:VPsmsa",שָׁלַשׁ,d:H8027,True,H8027,,1109,1,1,21-ECC
1110," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",4,12, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,1110,1,1,21-ECC
1111," \w בִ⁠מְהֵרָ֖ה|lemma=""מְהֵרָה"" strong=""b:H4120"" x-morph=""He,R:Ncfsa""",4,12, בִ⁠מְהֵרָ֖ה,,"He,R:Ncfsa",מְהֵרָה,b:H4120,True,H4120,,1111,1,1,21-ECC
1112," \w יִנָּתֵֽק|lemma=""נָתַק"" strong=""H5423"" x-morph=""He,VNi3ms""",4,12, יִנָּתֵֽק,,"He,VNi3ms",נָתַק,H5423,False,H5423,,1112,1,1,21-ECC
1114,"\w ט֛וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",4,13, ט֛וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,1114,1,1,21-ECC
1115," \w יֶ֥לֶד|lemma=""יֶלֶד"" strong=""H3206"" x-morph=""He,Ncmsa""",4,13, יֶ֥לֶד,,"He,Ncmsa",יֶלֶד,H3206,False,H3206,,1115,1,1,21-ECC
1116," \w מִסְכֵּ֖ן|lemma=""מִסְכֵּן"" strong=""H4542"" x-morph=""He,Aamsa""",4,13, מִסְכֵּ֖ן,,"He,Aamsa",מִסְכֵּן,H4542,False,H4542,,1116,1,1,21-ECC
1117," \w וְ⁠חָכָ֑ם|lemma=""חָכָם"" strong=""c:H2450"" x-morph=""He,C:Aamsa""",4,13, וְ⁠חָכָ֑ם,,"He,C:Aamsa",חָכָם,c:H2450,True,H2450,,1117,1,1,21-ECC
1118," \w מִ⁠מֶּ֤לֶךְ|lemma=""מֶלֶךְ"" strong=""m:H4428"" x-morph=""He,R:Ncmsa""",4,13, מִ⁠מֶּ֤לֶךְ,,"He,R:Ncmsa",מֶלֶךְ,m:H4428,True,H4428,,1118,1,1,21-ECC
1119," \w זָקֵן֙|lemma=""זָקֵן"" strong=""H2205"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/other/elder""",4,13, זָקֵן֙,,"He,Aamsa",זָקֵן,H2205,False,H2205,rc://*/tw/dict/bible/other/elder,1119,1,1,21-ECC
1120," \w וּ⁠כְסִ֔יל|lemma=""כְּסִיל"" strong=""c:H3684"" x-morph=""He,C:Aamsa""",4,13, וּ⁠כְסִ֔יל,,"He,C:Aamsa",כְּסִיל,c:H3684,True,H3684,,1120,1,1,21-ECC
1121," \w אֲשֶׁ֛ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",4,13, אֲשֶׁ֛ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1121,1,1,21-ECC
1122," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",4,13, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,1122,1,1,21-ECC
1123,"־\w יָדַ֥ע|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/know""",4,13, יָדַ֥ע,־,"He,Vqp3ms",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,1123,1,1,21-ECC
1124," \w לְ⁠הִזָּהֵ֖ר|lemma=""זָהַר"" strong=""l:H2094b"" x-morph=""He,R:VNc""",4,13, לְ⁠הִזָּהֵ֖ר,,"He,R:VNc",זָהַר,l:H2094b,True,H2094,,1124,1,1,21-ECC
1125," \w עֽוֹד|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",4,13, עֽוֹד,,"He,D",עוֹד,H5750,False,H5750,,1125,1,1,21-ECC
1127,"\w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",4,14, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,1127,1,1,21-ECC
1128,"־\w מִ⁠בֵּ֥ית|lemma=""בַּיִת"" strong=""m:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",4,14, מִ⁠בֵּ֥ית,־,"He,R:Ncmsc",בַּיִת,m:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,1128,1,1,21-ECC
1129," \w הָ⁠סוּרִ֖ים|lemma=""אָסַר"" strong=""d:H0631"" x-morph=""He,Td:Vqsmpa""",4,14, הָ⁠סוּרִ֖ים,,"He,Td:Vqsmpa",אָסַר,d:H0631,True,H0631,,1129,1,1,21-ECC
1130," \w יָצָ֣א|lemma=""יָצָא"" strong=""H3318"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/know""",4,14, יָצָ֣א,,"He,Vqp3ms",יָצָא,H3318,False,H3318,rc://*/tw/dict/bible/other/know,1130,1,1,21-ECC
1131," \w לִ⁠מְלֹ֑ךְ|lemma=""מָלַךְ"" strong=""l:H4427a"" x-morph=""He,R:Vqc"" x-tw=""rc://*/tw/dict/bible/other/reign""",4,14, לִ⁠מְלֹ֑ךְ,,"He,R:Vqc",מָלַךְ,l:H4427a,True,H4427a,rc://*/tw/dict/bible/other/reign,1131,1,1,21-ECC
1132," \w כִּ֛י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",4,14, כִּ֛י,,"He,C",כִּי,H3588a,False,H3588a,,1132,1,1,21-ECC
1133," \w גַּ֥ם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",4,14, גַּ֥ם,,"He,Ta",גַּם,H1571,False,H1571,,1133,1,1,21-ECC
1134," \w בְּ⁠מַלְכוּת֖⁠וֹ|lemma=""מַלְכוּת"" strong=""b:H4438"" x-morph=""He,R:Ncfsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/reign""",4,14, בְּ⁠מַלְכוּת֖⁠וֹ,,"He,R:Ncfsc:Sp3ms",מַלְכוּת,b:H4438,True,H4438,rc://*/tw/dict/bible/other/reign,1134,1,1,21-ECC
1135," \w נוֹלַ֥ד|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,VNp3ms""",4,14, נוֹלַ֥ד,,"He,VNp3ms",יָלַד,H3205,False,H3205,,1135,1,1,21-ECC
