index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1453," \w יוֹסִ֖יף|lemma=""יָסַף"" strong=""H3254"" x-morph=""He,Vhi3ms""",4,16, יוֹסִ֖יף,,"He,Vhi3ms",יָסַף,H3254,False,H3254,,1453,1,1,25-LAM
1454," \w לְ⁠הַבִּיטָ֑⁠ם|lemma=""נָבַט"" strong=""l:H5027"" x-morph=""He,R:Vhc:Sp3mp""",4,16, לְ⁠הַבִּיטָ֑⁠ם,,"He,R:Vhc:Sp3mp",נָבַט,l:H5027,True,H5027,,1454,1,1,25-LAM
1455," \w פְּנֵ֤י|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpc"" x-tw=""rc://*/tw/dict/bible/other/face""",4,16, פְּנֵ֤י,,"He,Ncbpc",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,1455,2,2,25-LAM
1456," \w כֹהֲנִים֙|lemma=""כֹּהֵן"" strong=""H3548"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",4,16, כֹהֲנִים֙,,"He,Ncmpa",כֹּהֵן,H3548,False,H3548,rc://*/tw/dict/bible/kt/priest,1456,1,1,25-LAM
1457," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",4,16, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,1457,1,1,25-LAM
1458," \w נָשָׂ֔אוּ|lemma=""נָשָׂא"" strong=""H5375"" x-morph=""He,Vqp3cp""",4,16, נָשָׂ֔אוּ,,"He,Vqp3cp",נָשָׂא,H5375,False,H5375,,1458,1,1,25-LAM
1459," \w זקנים|lemma=""זָקֵן"" strong=""H2205"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/other/elder""",4,16, זקנים,,"He,Aampa",זָקֵן,H2205,False,H2205,rc://*/tw/dict/bible/other/elder,1459,1,1,25-LAM
1460," \f + Q \w וּזְקֵנִ֖ים|lemma=""זָקֵן"" strong=""c:H2205"" x-morph=""He,C:Aampa""",4,16, + Q \w וּזְקֵנִ֖ים,\f + Q ,"He,C:Aampa",זָקֵן,c:H2205,True,H2205,,1460,1,1,25-LAM
1461,"\f* \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",4,16, לֹ֥א,\f* ,"He,Tn",לֹא,H3808,False,H3808,,1461,2,2,25-LAM
1462," \w חָנָֽנוּ|lemma=""חָנַן"" strong=""H2603a"" x-morph=""He,Vqp3cp""",4,16, חָנָֽנוּ,,"He,Vqp3cp",חָנַן,H2603a,False,H2603a,,1462,1,1,25-LAM
1464,"\w עוֹדֵ֙ינוּ֙|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D:Sp1cp""",4,17, עוֹדֵ֙ינוּ֙,,"He,D:Sp1cp",עוֹד,H5750,False,H5750,,1464,1,1,25-LAM
1465," \f + K \w עוד⁠ינה|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D:Sp3fp""",4,17, + K \w עוד⁠ינה,\f + K ,"He,D:Sp3fp",עוֹד,H5750,False,H5750,,1465,1,1,25-LAM
1466,"\f* \w תִּכְלֶ֣ינָה|lemma=""כָּלָה"" strong=""H3615"" x-morph=""He,Vqi3fp"" x-tw=""rc://*/tw/dict/bible/other/consume""",4,17, תִּכְלֶ֣ינָה,\f* ,"He,Vqi3fp",כָּלָה,H3615,False,H3615,rc://*/tw/dict/bible/other/consume,1466,1,1,25-LAM
1467," \w עֵינֵ֔י⁠נוּ|lemma=""עַיִן"" strong=""H5869a"" x-morph=""He,Ncbdc:Sp1cp""",4,17, עֵינֵ֔י⁠נוּ,,"He,Ncbdc:Sp1cp",עַיִן,H5869a,False,H5869a,,1467,1,1,25-LAM
1468," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",4,17, אֶל,,"He,R",אֵל,H0413,False,H0413,,1468,2,1,25-LAM
1469,"־\w עֶזְרָתֵ֖⁠נוּ|lemma=""עֶזְרָה"" strong=""H5833"" x-morph=""He,Ncfsc:Sp1cp""",4,17, עֶזְרָתֵ֖⁠נוּ,־,"He,Ncfsc:Sp1cp",עֶזְרָה,H5833,False,H5833,,1469,1,1,25-LAM
1470," \w הָ֑בֶל|lemma=""הֶבֶל"" strong=""H1892"" x-morph=""He,Ncmsa""",4,17, הָ֑בֶל,,"He,Ncmsa",הֶבֶל,H1892,False,H1892,,1470,1,1,25-LAM
1471," \w בְּ⁠צִפִּיָּתֵ֣⁠נוּ|lemma=""צְפִיָּה"" strong=""b:H6836"" x-morph=""He,R:Ncfsc:Sp1cp""",4,17, בְּ⁠צִפִּיָּתֵ֣⁠נוּ,,"He,R:Ncfsc:Sp1cp",צְפִיָּה,b:H6836,True,H6836,,1471,1,1,25-LAM
1472," \w צִפִּ֔ינוּ|lemma=""צָפָה"" strong=""H6822"" x-morph=""He,Vpp1cp""",4,17, צִפִּ֔ינוּ,,"He,Vpp1cp",צָפָה,H6822,False,H6822,,1472,1,1,25-LAM
1473," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",4,17, אֶל,,"He,R",אֵל,H0413,False,H0413,,1473,2,2,25-LAM
1474,"־\w גּ֖וֹי|lemma=""גּוֹי"" strong=""H1471a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/nation""",4,17, גּ֖וֹי,־,"He,Ncmsa",גּוֹי,H1471a,False,H1471a,rc://*/tw/dict/bible/other/nation,1474,1,1,25-LAM
1475," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",4,17, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,1475,1,1,25-LAM
1476," \w יוֹשִֽׁעַ|lemma=""יָשַׁע"" strong=""H3467"" x-morph=""He,Vhi3ms"" x-tw=""rc://*/tw/dict/bible/other/deliverer""",4,17, יוֹשִֽׁעַ,,"He,Vhi3ms",יָשַׁע,H3467,False,H3467,rc://*/tw/dict/bible/other/deliverer,1476,1,1,25-LAM
1478,"\w צָד֣וּ|lemma=""צוּד"" strong=""H6679a"" x-morph=""He,Vqp3cp""",4,18, צָד֣וּ,,"He,Vqp3cp",צוּד,H6679a,False,H6679a,,1478,1,1,25-LAM
1479," \w צְעָדֵ֔י⁠נוּ|lemma=""צַעַד"" strong=""H6806"" x-morph=""He,Ncmpc:Sp1cp""",4,18, צְעָדֵ֔י⁠נוּ,,"He,Ncmpc:Sp1cp",צַעַד,H6806,False,H6806,,1479,1,1,25-LAM
1480," \w מִ⁠לֶּ֖כֶת|lemma=""יָלַךְ"" strong=""m:H3212"" x-morph=""He,R:Vqc""",4,18, מִ⁠לֶּ֖כֶת,,"He,R:Vqc",יָלַךְ,m:H3212,True,H3212,,1480,1,1,25-LAM
1481," \w בִּ⁠רְחֹבֹתֵ֑י⁠נוּ|lemma=""רְחֹב"" strong=""b:H7339"" x-morph=""He,R:Ncfpc:Sp1cp""",4,18, בִּ⁠רְחֹבֹתֵ֑י⁠נוּ,,"He,R:Ncfpc:Sp1cp",רְחֹב,b:H7339,True,H7339,,1481,1,1,25-LAM
1482," \w קָרַ֥ב|lemma=""קָרַב"" strong=""H7126"" x-morph=""He,Vqp3ms""",4,18, קָרַ֥ב,,"He,Vqp3ms",קָרַב,H7126,False,H7126,,1482,1,1,25-LAM
1483," \w קִצֵּ֛י⁠נוּ|lemma=""קֵץ"" strong=""H7093"" x-morph=""He,Ncmsc:Sp1cp""",4,18, קִצֵּ֛י⁠נוּ,,"He,Ncmsc:Sp1cp",קֵץ,H7093,False,H7093,,1483,1,1,25-LAM
1484," \w מָלְא֥וּ|lemma=""מָלֵא"" strong=""H4390"" x-morph=""He,Vqp3cp""",4,18, מָלְא֥וּ,,"He,Vqp3cp",מָלֵא,H4390,False,H4390,,1484,1,1,25-LAM
1485," \w יָמֵ֖י⁠נוּ|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpc:Sp1cp""",4,18, יָמֵ֖י⁠נוּ,,"He,Ncmpc:Sp1cp",יוֹם,H3117,False,H3117,,1485,1,1,25-LAM
1486," \w כִּי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",4,18, כִּי,,"He,C",כִּי,H3588a,False,H3588a,,1486,1,1,25-LAM
1487,"־\w בָ֥א|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqp3ms""",4,18, בָ֥א,־,"He,Vqp3ms",בּוֹא,H0935,False,H0935,,1487,1,1,25-LAM
1488," \w קִצֵּֽי⁠נוּ|lemma=""קֵץ"" strong=""H7093"" x-morph=""He,Ncmsc:Sp1cp""",4,18, קִצֵּֽי⁠נוּ,,"He,Ncmsc:Sp1cp",קֵץ,H7093,False,H7093,,1488,1,1,25-LAM
1490,"\w קַלִּ֤ים|lemma=""קַל"" strong=""H7031"" x-morph=""He,Aampa""",4,19, קַלִּ֤ים,,"He,Aampa",קַל,H7031,False,H7031,,1490,1,1,25-LAM
1491," \w הָיוּ֙|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3cp""",4,19, הָיוּ֙,,"He,Vqp3cp",הָיָה,H1961,False,H1961,,1491,1,1,25-LAM
1492," \w רֹדְפֵ֔י⁠נוּ|lemma=""רָדַף"" strong=""H7291"" x-morph=""He,Vqrmpc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/persecute""",4,19, רֹדְפֵ֔י⁠נוּ,,"He,Vqrmpc:Sp1cp",רָדַף,H7291,False,H7291,rc://*/tw/dict/bible/other/persecute,1492,1,1,25-LAM
1493," \w מִ⁠נִּשְׁרֵ֖י|lemma=""נֶשֶׁר"" strong=""m:H5404"" x-morph=""He,R:Ncmpc""",4,19, מִ⁠נִּשְׁרֵ֖י,,"He,R:Ncmpc",נֶשֶׁר,m:H5404,True,H5404,,1493,1,1,25-LAM
1494," \w שָׁמָ֑יִם|lemma=""שָׁמַיִם"" strong=""H8064"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",4,19, שָׁמָ֑יִם,,"He,Ncmpa",שָׁמַיִם,H8064,False,H8064,rc://*/tw/dict/bible/kt/heaven,1494,1,1,25-LAM
1495," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",4,19, עַל,,"He,R",עַל,H5921a,False,H5921a,,1495,1,1,25-LAM
1496,"־\w הֶ⁠הָרִ֣ים|lemma=""הַר"" strong=""d:H2022"" x-morph=""He,Td:Ncmpa""",4,19, הֶ⁠הָרִ֣ים,־,"He,Td:Ncmpa",הַר,d:H2022,True,H2022,,1496,1,1,25-LAM
1497," \w דְּלָקֻ֔⁠נוּ|lemma=""דָּלַק"" strong=""H1814"" x-morph=""He,Vqp3cp:Sp1cp""",4,19, דְּלָקֻ֔⁠נוּ,,"He,Vqp3cp:Sp1cp",דָּלַק,H1814,False,H1814,,1497,1,1,25-LAM
1498," \w בַּ⁠מִּדְבָּ֖ר|lemma=""מִדְבָּר"" strong=""b:H4057b"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/desert""",4,19, בַּ⁠מִּדְבָּ֖ר,,"He,Rd:Ncmsa",מִדְבָּר,b:H4057b,True,H4057,rc://*/tw/dict/bible/other/desert,1498,1,1,25-LAM
1499," \w אָ֥רְבוּ|lemma=""אָרַב"" strong=""H0693"" x-morph=""He,Vqp3cp""",4,19, אָ֥רְבוּ,,"He,Vqp3cp",אָרַב,H0693,False,H0693,,1499,1,1,25-LAM
1500," \w לָֽ⁠נוּ|lemma="""" strong=""l"" x-morph=""He,R:Sp1cp""",4,19, לָֽ⁠נוּ,,"He,R:Sp1cp",,l,False,,,1500,1,1,25-LAM
1502,"\w ר֤וּחַ|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",4,20, ר֤וּחַ,,"He,Ncbsc",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,1502,1,1,25-LAM
1503," \w אַפֵּ֨י⁠נוּ֙|lemma=""אַף"" strong=""H0639"" x-morph=""He,Ncmdc:Sp1cp""",4,20, אַפֵּ֨י⁠נוּ֙,,"He,Ncmdc:Sp1cp",אַף,H0639,False,H0639,,1503,1,1,25-LAM
1504," \w מְשִׁ֣יחַ|lemma=""מָשִׁיחַ"" strong=""H4899"" x-morph=""He,Ncmsc""",4,20, מְשִׁ֣יחַ,,"He,Ncmsc",מָשִׁיחַ,H4899,False,H4899,,1504,1,1,25-LAM
1505," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",4,20, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1505,1,1,25-LAM
1506," \w נִלְכַּ֖ד|lemma=""לָכַד"" strong=""H3920"" x-morph=""He,VNp3ms""",4,20, נִלְכַּ֖ד,,"He,VNp3ms",לָכַד,H3920,False,H3920,,1506,1,1,25-LAM
1507," \w בִּ⁠שְׁחִיתוֹתָ֑⁠ם|lemma=""שְׁחִית"" strong=""b:H7825"" x-morph=""He,R:Ncfpc:Sp3mp""",4,20, בִּ⁠שְׁחִיתוֹתָ֑⁠ם,,"He,R:Ncfpc:Sp3mp",שְׁחִית,b:H7825,True,H7825,,1507,1,1,25-LAM
1508," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",4,20, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1508,1,1,25-LAM
1509," \w אָמַ֔רְנוּ|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp1cp""",4,20, אָמַ֔רְנוּ,,"He,Vqp1cp",אָמַר,H0559,False,H0559,,1509,1,1,25-LAM
1510," \w בְּ⁠צִלּ֖⁠וֹ|lemma=""צֵל"" strong=""b:H6738"" x-morph=""He,R:Ncmsc:Sp3ms""",4,20, בְּ⁠צִלּ֖⁠וֹ,,"He,R:Ncmsc:Sp3ms",צֵל,b:H6738,True,H6738,,1510,1,1,25-LAM
1511," \w נִֽחְיֶ֥ה|lemma=""חָיָה"" strong=""H2421"" x-morph=""He,Vqi1cp"" x-tw=""rc://*/tw/dict/bible/kt/life""",4,20, נִֽחְיֶ֥ה,,"He,Vqi1cp",חָיָה,H2421,False,H2421,rc://*/tw/dict/bible/kt/life,1511,1,1,25-LAM
1512," \w בַ⁠גּוֹיִֽם|lemma=""גּוֹי"" strong=""b:H1471a"" x-morph=""He,Rd:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",4,20, בַ⁠גּוֹיִֽם,,"He,Rd:Ncmpa",גּוֹי,b:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,1512,1,1,25-LAM
1514,"\w שִׂ֤ישִׂי|lemma=""שׂוּשׂ"" strong=""H7797"" x-morph=""He,Vqv2fs""",4,21, שִׂ֤ישִׂי,,"He,Vqv2fs",שׂוּשׂ,H7797,False,H7797,,1514,1,1,25-LAM
1515," \w וְ⁠שִׂמְחִי֙|lemma=""שָׂמַח"" strong=""c:H8055"" x-morph=""He,C:Vqv2fs"" x-tw=""rc://*/tw/dict/bible/other/joy""",4,21, וְ⁠שִׂמְחִי֙,,"He,C:Vqv2fs",שָׂמַח,c:H8055,True,H8055,rc://*/tw/dict/bible/other/joy,1515,1,1,25-LAM
1516," \w בַּת|lemma=""בַּת"" strong=""H1323"" x-morph=""He,Ncfsc""",4,21, בַּת,,"He,Ncfsc",בַּת,H1323,False,H1323,,1516,1,1,25-LAM
1517,"־\w אֱד֔וֹם|lemma=""אֱדֹם"" strong=""H0123"" x-morph=""He,Np""",4,21, אֱד֔וֹם,־,"He,Np",אֱדֹם,H0123,False,H0123,,1517,1,1,25-LAM
1518," \w יוֹשֶׁ֖בֶת|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrfsa""",4,21, יוֹשֶׁ֖בֶת,,"He,Vqrfsa",יָשַׁב,H3427,False,H3427,,1518,1,1,25-LAM
1519," \f + K \w יושבתי|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrfsc""",4,21, + K \w יושבתי,\f + K ,"He,Vqrfsc",יָשַׁב,H3427,False,H3427,,1519,1,1,25-LAM
1520,"\f* \w בְּ⁠אֶ֣רֶץ|lemma=""אֶרֶץ"" strong=""b:H0776"" x-morph=""He,R:Ncbsc""",4,21, בְּ⁠אֶ֣רֶץ,\f* ,"He,R:Ncbsc",אֶרֶץ,b:H0776,True,H0776,,1520,1,1,25-LAM
1521," \w ע֑וּץ|lemma=""עוּץ"" strong=""H5780"" x-morph=""He,Np""",4,21, ע֑וּץ,,"He,Np",עוּץ,H5780,False,H5780,,1521,1,1,25-LAM
1522," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",4,21, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,1522,1,1,25-LAM
1523,"־\w עָלַ֨יִ⁠ךְ֙|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp2fs""",4,21, עָלַ֨יִ⁠ךְ֙,־,"He,R:Sp2fs",עַל,H5921a,False,H5921a,,1523,1,1,25-LAM
1524," \w תַּעֲבָר|lemma=""עָבַר"" strong=""H5674a"" x-morph=""He,Vqi3fs""",4,21, תַּעֲבָר,,"He,Vqi3fs",עָבַר,H5674a,False,H5674a,,1524,1,1,25-LAM
1525,"־\w כּ֔וֹס|lemma=""כּוֹס"" strong=""H3563a"" x-morph=""He,Ncfsa""",4,21, כּ֔וֹס,־,"He,Ncfsa",כּוֹס,H3563a,False,H3563a,,1525,1,1,25-LAM
1526," \w תִּשְׁכְּרִ֖י|lemma=""שָׁכַר"" strong=""H7937"" x-morph=""He,Vqi2fs""",4,21, תִּשְׁכְּרִ֖י,,"He,Vqi2fs",שָׁכַר,H7937,False,H7937,,1526,1,1,25-LAM
1527," \w וְ⁠תִתְעָרִֽי|lemma=""עָרָה"" strong=""c:H6168"" x-morph=""He,C:Vti2fs""",4,21, וְ⁠תִתְעָרִֽי,,"He,C:Vti2fs",עָרָה,c:H6168,True,H6168,,1527,1,1,25-LAM
1529,"\w תַּם|lemma=""תָּמַם"" strong=""H8552"" x-morph=""He,Vqp3ms""",4,22, תַּם,,"He,Vqp3ms",תָּמַם,H8552,False,H8552,,1529,1,1,25-LAM
1530,"־\w עֲוֺנֵ⁠ךְ֙|lemma=""עָוֺן"" strong=""H5771"" x-morph=""He,Ncbsc:Sp2fs"" x-tw=""rc://*/tw/dict/bible/kt/iniquity""",4,22, עֲוֺנֵ⁠ךְ֙,־,"He,Ncbsc:Sp2fs",עָוֺן,H5771,False,H5771,rc://*/tw/dict/bible/kt/iniquity,1530,2,1,25-LAM
1531," \w בַּת|lemma=""בַּת"" strong=""H1323"" x-morph=""He,Ncfsc""",4,22, בַּת,,"He,Ncfsc",בַּת,H1323,False,H1323,,1531,2,1,25-LAM
1532,"־\w צִיּ֔וֹן|lemma=""צִיּוֹן"" strong=""H6726"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/zion""",4,22, צִיּ֔וֹן,־,"He,Np",צִיּוֹן,H6726,False,H6726,rc://*/tw/dict/bible/kt/zion,1532,1,1,25-LAM
1533," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",4,22, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,1533,1,1,25-LAM
1534," \w יוֹסִ֖יף|lemma=""יָסַף"" strong=""H3254"" x-morph=""He,Vhi3ms""",4,22, יוֹסִ֖יף,,"He,Vhi3ms",יָסַף,H3254,False,H3254,,1534,1,1,25-LAM
1535," \w לְ⁠הַגְלוֹתֵ֑⁠ךְ|lemma=""גָּלָה"" strong=""l:H1540"" x-morph=""He,R:Vhc:Sp2fs""",4,22, לְ⁠הַגְלוֹתֵ֑⁠ךְ,,"He,R:Vhc:Sp2fs",גָּלָה,l:H1540,True,H1540,,1535,1,1,25-LAM
1536," \w פָּקַ֤ד|lemma=""פָּקַד"" strong=""H6485a"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",4,22, פָּקַ֤ד,,"He,Vqp3ms",פָּקַד,H6485a,False,H6485a,rc://*/tw/dict/bible/kt/command,1536,1,1,25-LAM
1537," \w עֲוֺנֵ⁠ךְ֙|lemma=""עָוֺן"" strong=""H5771"" x-morph=""He,Ncbsc:Sp2fs"" x-tw=""rc://*/tw/dict/bible/kt/iniquity""",4,22, עֲוֺנֵ⁠ךְ֙,,"He,Ncbsc:Sp2fs",עָוֺן,H5771,False,H5771,rc://*/tw/dict/bible/kt/iniquity,1537,2,2,25-LAM
1538," \w בַּת|lemma=""בַּת"" strong=""H1323"" x-morph=""He,Ncfsc""",4,22, בַּת,,"He,Ncfsc",בַּת,H1323,False,H1323,,1538,2,2,25-LAM
1539,"־\w אֱד֔וֹם|lemma=""אֱדֹם"" strong=""H0123"" x-morph=""He,Np""",4,22, אֱד֔וֹם,־,"He,Np",אֱדֹם,H0123,False,H0123,,1539,1,1,25-LAM
1540," \w גִּלָּ֖ה|lemma=""גָּלָה"" strong=""H1540"" x-morph=""He,Vpp3ms"" x-tw=""rc://*/tw/dict/bible/other/exile""",4,22, גִּלָּ֖ה,,"He,Vpp3ms",גָּלָה,H1540,False,H1540,rc://*/tw/dict/bible/other/exile,1540,1,1,25-LAM
1541," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",4,22, עַל,,"He,R",עַל,H5921a,False,H5921a,,1541,1,1,25-LAM
1542,"־\w חַטֹּאתָֽיִ⁠ךְ|lemma=""חַטָּאָה"" strong=""H2403b"" x-morph=""He,Ncfpc:Sp2fs"" x-tw=""rc://*/tw/dict/bible/kt/sin""",4,22, חַטֹּאתָֽיִ⁠ךְ,־,"He,Ncfpc:Sp2fs",חַטָּאָה,H2403b,False,H2403,rc://*/tw/dict/bible/kt/sin,1542,1,1,25-LAM
1544,"\w זְכֹ֤ר|lemma=""זָכַר"" strong=""H2142"" x-morph=""He,Vqv2ms""",5,1, זְכֹ֤ר,,"He,Vqv2ms",זָכַר,H2142,False,H2142,,1544,1,1,25-LAM
1545," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",5,1, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1545,1,1,25-LAM
1546," \w מֶֽה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",5,1, מֶֽה,,"He,Ti",מָה,H4100,False,H4100,,1546,1,1,25-LAM
1547,"־\w הָ֣יָה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3ms""",5,1, הָ֣יָה,־,"He,Vqp3ms",הָיָה,H1961,False,H1961,,1547,1,1,25-LAM
1548," \w לָ֔⁠נוּ|lemma="""" strong=""l"" x-morph=""He,R:Sp1cp""",5,1, לָ֔⁠נוּ,,"He,R:Sp1cp",,l,False,,,1548,1,1,25-LAM
1549," \w הביט|lemma=""נָבַט"" strong=""H5027"" x-morph=""He,Vhv2ms""",5,1, הביט,,"He,Vhv2ms",נָבַט,H5027,False,H5027,,1549,1,1,25-LAM
1550," \f + Q \w הַבִּ֖יטָה|lemma=""נָבַט"" strong=""H5027"" x-morph=""He,Vhv2ms:Sh""",5,1, + Q \w הַבִּ֖יטָה,\f + Q ,"He,Vhv2ms:Sh",נָבַט,H5027,False,H5027,,1550,1,1,25-LAM
1551,"\f* \w וּ⁠רְאֵ֥ה|lemma=""רָאָה"" strong=""c:H7200"" x-morph=""He,C:Vqv2ms""",5,1, וּ⁠רְאֵ֥ה,\f* ,"He,C:Vqv2ms",רָאָה,c:H7200,True,H7200,,1551,1,1,25-LAM
1552," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",5,1, אֶת,,"He,To",אֵת,H0853,False,H0853,,1552,1,1,25-LAM
1553,"־\w חֶרְפָּתֵֽ⁠נוּ|lemma=""חֶרְפָּה"" strong=""H2781"" x-morph=""He,Ncfsc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/shame""",5,1, חֶרְפָּתֵֽ⁠נוּ,־,"He,Ncfsc:Sp1cp",חֶרְפָּה,H2781,False,H2781,rc://*/tw/dict/bible/other/shame,1553,1,1,25-LAM
1555,"\w נַחֲלָתֵ֨⁠נוּ֙|lemma=""נַחֲלָה"" strong=""H5159"" x-morph=""He,Ncfsc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",5,2, נַחֲלָתֵ֨⁠נוּ֙,,"He,Ncfsc:Sp1cp",נַחֲלָה,H5159,False,H5159,rc://*/tw/dict/bible/kt/inherit,1555,1,1,25-LAM
1556," \w נֶֽהֶפְכָ֣ה|lemma=""הָפַךְ"" strong=""H2015"" x-morph=""He,VNp3fs""",5,2, נֶֽהֶפְכָ֣ה,,"He,VNp3fs",הָפַךְ,H2015,False,H2015,,1556,1,1,25-LAM
1557," \w לְ⁠זָרִ֔ים|lemma=""זוּר"" strong=""l:H2114a"" x-morph=""He,R:Aampa""",5,2, לְ⁠זָרִ֔ים,,"He,R:Aampa",זוּר,l:H2114a,True,H2114a,,1557,1,1,25-LAM
1558," \w בָּתֵּ֖י⁠נוּ|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmpc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/house""",5,2, בָּתֵּ֖י⁠נוּ,,"He,Ncmpc:Sp1cp",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,1558,1,1,25-LAM
1559," \w לְ⁠נָכְרִֽים|lemma=""נׇכְרִי"" strong=""l:H5237"" x-morph=""He,R:Aampa""",5,2, לְ⁠נָכְרִֽים,,"He,R:Aampa",נׇכְרִי,l:H5237,True,H5237,,1559,1,1,25-LAM
1561,"\w יְתוֹמִ֤ים|lemma=""יָתוֹם"" strong=""H3490"" x-morph=""He,Ncmpa""",5,3, יְתוֹמִ֤ים,,"He,Ncmpa",יָתוֹם,H3490,False,H3490,,1561,1,1,25-LAM
1562," \w הָיִ֨ינוּ֙|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp1cp""",5,3, הָיִ֨ינוּ֙,,"He,Vqp1cp",הָיָה,H1961,False,H1961,,1562,1,1,25-LAM
1563," \w אין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",5,3, אין,,"He,Tn",אַיִן,H0369,False,H0369,,1563,1,1,25-LAM
1564," \f + Q \w וְאֵ֣ין|lemma=""אַיִן"" strong=""c:H0369"" x-morph=""He,C:Tn""",5,3, + Q \w וְאֵ֣ין,\f + Q ,"He,C:Tn",אַיִן,c:H0369,True,H0369,,1564,1,1,25-LAM
1565,"\f* \w אָ֔ב|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/father""",5,3, אָ֔ב,\f* ,"He,Ncmsa",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,1565,1,1,25-LAM
1566," \w אִמֹּתֵ֖י⁠נוּ|lemma=""אֵם"" strong=""H0517"" x-morph=""He,Ncfpc:Sp1cp""",5,3, אִמֹּתֵ֖י⁠נוּ,,"He,Ncfpc:Sp1cp",אֵם,H0517,False,H0517,,1566,1,1,25-LAM
