index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
8459,"־\w תִשָּׂ֥א|lemma=""נָשָׂא"" strong=""H5375"" x-morph=""He,Vqi2ms""",19,17, תִשָּׂ֥א,־,"He,Vqi2ms",נָשָׂא,H5375,False,H5375,,8459,1,1,03-LEV
8460," \w עָלָ֖י⁠ו|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3ms""",19,17, עָלָ֖י⁠ו,,"He,R:Sp3ms",עַל,H5921a,False,H5921a,,8460,1,1,03-LEV
8461," \w חֵֽטְא|lemma=""חֵטְא"" strong=""H2399"" x-morph=""He,Ncmsa""",19,17, חֵֽטְא,,"He,Ncmsa",חֵטְא,H2399,False,H2399,,8461,1,1,03-LEV
8463,"\w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,18, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,8463,1,1,03-LEV
8464,"־\w תִקֹּ֤ם|lemma=""נָקַם"" strong=""H5358"" x-morph=""He,Vqi2ms""",19,18, תִקֹּ֤ם,־,"He,Vqi2ms",נָקַם,H5358,False,H5358,,8464,1,1,03-LEV
8465," \w וְ⁠לֹֽא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",19,18, וְ⁠לֹֽא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,8465,1,1,03-LEV
8466,"־\w תִטֹּר֙|lemma=""נָטַר"" strong=""H5201"" x-morph=""He,Vqi2ms""",19,18, תִטֹּר֙,־,"He,Vqi2ms",נָטַר,H5201,False,H5201,,8466,1,1,03-LEV
8467," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",19,18, אֶת,,"He,To",אֵת,H0853,False,H0853,,8467,1,1,03-LEV
8468,"־\w בְּנֵ֣י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",19,18, בְּנֵ֣י,־,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,8468,1,1,03-LEV
8469," \w עַמֶּ֔⁠ךָ|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",19,18, עַמֶּ֔⁠ךָ,,"He,Ncmsc:Sp2ms",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,8469,1,1,03-LEV
8470," \w וְ⁠אָֽהַבְתָּ֥|lemma=""אָהַב"" strong=""c:H0157"" x-morph=""He,C:Vqq2ms"" x-tw=""rc://*/tw/dict/bible/kt/love""",19,18, וְ⁠אָֽהַבְתָּ֥,,"He,C:Vqq2ms",אָהַב,c:H0157,True,H0157,rc://*/tw/dict/bible/kt/love,8470,1,1,03-LEV
8471," \w לְ⁠רֵעֲ⁠ךָ֖|lemma=""רֵעַ"" strong=""l:H7453"" x-morph=""He,R:Ncmsc:Sp2ms""",19,18, לְ⁠רֵעֲ⁠ךָ֖,,"He,R:Ncmsc:Sp2ms",רֵעַ,l:H7453,True,H7453,,8471,1,1,03-LEV
8472," \w כָּמ֑וֹ⁠ךָ|lemma=""כְּמוֹ"" strong=""H3644"" x-morph=""He,R:Sp2ms""",19,18, כָּמ֑וֹ⁠ךָ,,"He,R:Sp2ms",כְּמוֹ,H3644,False,H3644,,8472,1,1,03-LEV
8473," \w אֲנִ֖י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",19,18, אֲנִ֖י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,8473,1,1,03-LEV
8474," \w יְהוָֽה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",19,18, יְהוָֽה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,8474,1,1,03-LEV
8476,"\w אֶֽת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",19,19, אֶֽת,,"He,To",אֵת,H0853,False,H0853,,8476,1,1,03-LEV
8477,"־\w חֻקֹּתַ⁠י֮|lemma=""חֻקָּה"" strong=""H2708"" x-morph=""He,Ncbpc:Sp1cs""",19,19, חֻקֹּתַ⁠י֮,־,"He,Ncbpc:Sp1cs",חֻקָּה,H2708,False,H2708,,8477,1,1,03-LEV
8478," \w תִּשְׁמֹרוּ֒|lemma=""שָׁמַר"" strong=""H8104"" x-morph=""He,Vqi2mp"" x-tw=""rc://*/tw/dict/bible/other/watch""",19,19, תִּשְׁמֹרוּ֒,,"He,Vqi2mp",שָׁמַר,H8104,False,H8104,rc://*/tw/dict/bible/other/watch,8478,1,1,03-LEV
8479," \w בְּהֶמְתְּ⁠ךָ֙|lemma=""בְּהֵמָה"" strong=""H0929"" x-morph=""He,Ncfsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/beast""",19,19, בְּהֶמְתְּ⁠ךָ֙,,"He,Ncfsc:Sp2ms",בְּהֵמָה,H0929,False,H0929,rc://*/tw/dict/bible/other/beast,8479,1,1,03-LEV
8480," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,19, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,8480,2,1,03-LEV
8481,"־\w תַרְבִּ֣יעַ|lemma=""רָבַע"" strong=""H7250"" x-morph=""He,Vhi2ms""",19,19, תַרְבִּ֣יעַ,־,"He,Vhi2ms",רָבַע,H7250,False,H7250,,8481,1,1,03-LEV
8482," \w כִּלְאַ֔יִם|lemma=""כִּלְאַיִם"" strong=""H3610"" x-morph=""He,Ncmda""",19,19, כִּלְאַ֔יִם,,"He,Ncmda",כִּלְאַיִם,H3610,False,H3610,,8482,1,1,03-LEV
8483," \w שָׂדְ⁠ךָ֖|lemma=""שָׂדֶה"" strong=""H7704b"" x-morph=""He,Ncmsc:Sp2ms""",19,19, שָׂדְ⁠ךָ֖,,"He,Ncmsc:Sp2ms",שָׂדֶה,H7704b,False,H7704,,8483,1,1,03-LEV
8484," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,19, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,8484,2,2,03-LEV
8485,"־\w תִזְרַ֣ע|lemma=""זָרַע"" strong=""H2232"" x-morph=""He,Vqi2ms""",19,19, תִזְרַ֣ע,־,"He,Vqi2ms",זָרַע,H2232,False,H2232,,8485,1,1,03-LEV
8486," \w כִּלְאָ֑יִם|lemma=""כִּלְאַיִם"" strong=""H3610"" x-morph=""He,Ncmda""",19,19, כִּלְאָ֑יִם,,"He,Ncmda",כִּלְאַיִם,H3610,False,H3610,,8486,1,1,03-LEV
8487," \w וּ⁠בֶ֤גֶד|lemma=""בֶּגֶד"" strong=""c:H0899b"" x-morph=""He,C:Ncmsc""",19,19, וּ⁠בֶ֤גֶד,,"He,C:Ncmsc",בֶּגֶד,c:H0899b,True,H0899,,8487,1,1,03-LEV
8488," \w כִּלְאַ֨יִם֙|lemma=""כִּלְאַיִם"" strong=""H3610"" x-morph=""He,Ncmda""",19,19, כִּלְאַ֨יִם֙,,"He,Ncmda",כִּלְאַיִם,H3610,False,H3610,,8488,1,1,03-LEV
8489," \w שַֽׁעַטְנֵ֔ז|lemma=""שַׁעַטְנֵז"" strong=""H8162"" x-morph=""He,Ncmsa""",19,19, שַֽׁעַטְנֵ֔ז,,"He,Ncmsa",שַׁעַטְנֵז,H8162,False,H8162,,8489,1,1,03-LEV
8490," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,19, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,8490,1,1,03-LEV
8491," \w יַעֲלֶ֖ה|lemma=""עָלָה"" strong=""H5927"" x-morph=""He,Vqi3ms""",19,19, יַעֲלֶ֖ה,,"He,Vqi3ms",עָלָה,H5927,False,H5927,,8491,1,1,03-LEV
8492," \w עָלֶֽי⁠ךָ|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp2ms""",19,19, עָלֶֽי⁠ךָ,,"He,R:Sp2ms",עַל,H5921a,False,H5921a,,8492,1,1,03-LEV
8494,"\w וְ֠⁠אִישׁ|lemma=""אִישׁ"" strong=""c:H0376"" x-morph=""He,C:Ncmsa""",19,20, וְ֠⁠אִישׁ,,"He,C:Ncmsa",אִישׁ,c:H0376,True,H0376,,8494,1,1,03-LEV
8495," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",19,20, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,8495,1,1,03-LEV
8496,"־\w יִשְׁכַּ֨ב|lemma=""שָׁכַב"" strong=""H7901"" x-morph=""He,Vqi3ms""",19,20, יִשְׁכַּ֨ב,־,"He,Vqi3ms",שָׁכַב,H7901,False,H7901,,8496,1,1,03-LEV
8497," \w אֶת|lemma=""אֵת"" strong=""H0854"" x-morph=""He,R""",19,20, אֶת,,"He,R",אֵת,H0854,False,H0854,,8497,1,1,03-LEV
8498,"־\w אִשָּׁ֜ה|lemma=""אִשָּׁה"" strong=""H0802"" x-morph=""He,Ncfsa""",19,20, אִשָּׁ֜ה,־,"He,Ncfsa",אִשָּׁה,H0802,False,H0802,,8498,1,1,03-LEV
8499," \w שִׁכְבַת|lemma=""שְׁכָבָה"" strong=""H7902"" x-morph=""He,Ncfsc""",19,20, שִׁכְבַת,,"He,Ncfsc",שְׁכָבָה,H7902,False,H7902,,8499,1,1,03-LEV
8500,"־\w זֶ֗רַע|lemma=""זֶרַע"" strong=""H2233"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/seed""",19,20, זֶ֗רַע,־,"He,Ncmsa",זֶרַע,H2233,False,H2233,rc://*/tw/dict/bible/other/seed,8500,1,1,03-LEV
8501," \w וְ⁠הִ֤וא|lemma=""הוּא"" strong=""c:H1931"" x-morph=""He,C:Pp3fs""",19,20, וְ⁠הִ֤וא,,"He,C:Pp3fs",הוּא,c:H1931,True,H1931,,8501,1,1,03-LEV
8502," \w שִׁפְחָה֙|lemma=""שִׁפְחָה"" strong=""H8198"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/servant""",19,20, שִׁפְחָה֙,,"He,Ncfsa",שִׁפְחָה,H8198,False,H8198,rc://*/tw/dict/bible/other/servant,8502,1,1,03-LEV
8503," \w נֶחֱרֶ֣פֶת|lemma=""חָרַף"" strong=""H2778c"" x-morph=""He,VNrfsa""",19,20, נֶחֱרֶ֣פֶת,,"He,VNrfsa",חָרַף,H2778c,False,H2778,,8503,1,1,03-LEV
8504," \w לְ⁠אִ֔ישׁ|lemma=""אִישׁ"" strong=""l:H0376"" x-morph=""He,R:Ncmsa""",19,20, לְ⁠אִ֔ישׁ,,"He,R:Ncmsa",אִישׁ,l:H0376,True,H0376,,8504,1,1,03-LEV
8505," \w וְ⁠הָפְדֵּה֙|lemma=""פָּדָה"" strong=""c:H6299"" x-morph=""He,C:VHa""",19,20, וְ⁠הָפְדֵּה֙,,"He,C:VHa",פָּדָה,c:H6299,True,H6299,,8505,1,1,03-LEV
8506," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,20, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,8506,2,1,03-LEV
8507," \w נִפְדָּ֔תָה|lemma=""פָּדָה"" strong=""H6299"" x-morph=""He,VNp3fs"" x-tw=""rc://*/tw/dict/bible/kt/redeem""",19,20, נִפְדָּ֔תָה,,"He,VNp3fs",פָּדָה,H6299,False,H6299,rc://*/tw/dict/bible/kt/redeem,8507,1,1,03-LEV
8508," \w א֥וֹ|lemma=""אוֹ"" strong=""H0176a"" x-morph=""He,C""",19,20, א֥וֹ,,"He,C",אוֹ,H0176a,False,H0176a,,8508,1,1,03-LEV
8509," \w חֻפְשָׁ֖ה|lemma=""חֻפְשָׁה"" strong=""H2668"" x-morph=""He,Ncfsa""",19,20, חֻפְשָׁ֖ה,,"He,Ncfsa",חֻפְשָׁה,H2668,False,H2668,,8509,1,1,03-LEV
8510," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,20, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,8510,2,2,03-LEV
8511," \w נִתַּן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,VNp3ms""",19,20, נִתַּן,,"He,VNp3ms",נָתַן,H5414,False,H5414,,8511,1,1,03-LEV
8512,"־\w לָ֑⁠הּ|lemma="""" strong=""l"" x-morph=""He,R:Sp3fs""",19,20, לָ֑⁠הּ,־,"He,R:Sp3fs",,l,False,,,8512,1,1,03-LEV
8513," \w בִּקֹּ֧רֶת|lemma=""בִּקֹּרֶת"" strong=""H1244"" x-morph=""He,Ncfsa""",19,20, בִּקֹּ֧רֶת,,"He,Ncfsa",בִּקֹּרֶת,H1244,False,H1244,,8513,1,1,03-LEV
8514," \w תִּהְיֶ֛ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3fs""",19,20, תִּהְיֶ֛ה,,"He,Vqi3fs",הָיָה,H1961,False,H1961,,8514,1,1,03-LEV
8515," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,20, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,8515,2,1,03-LEV
8516," \w יוּמְת֖וּ|lemma=""מוּת"" strong=""H4191"" x-morph=""He,VHi3mp""",19,20, יוּמְת֖וּ,,"He,VHi3mp",מוּת,H4191,False,H4191,,8516,1,1,03-LEV
8517," \w כִּי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",19,20, כִּי,,"He,C",כִּי,H3588a,False,H3588a,,8517,1,1,03-LEV
8518,"־\w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,20, לֹ֥א,־,"He,Tn",לֹא,H3808,False,H3808,,8518,2,2,03-LEV
8519," \w חֻפָּֽשָׁה|lemma=""חָפַשׁ"" strong=""H2666"" x-morph=""He,VPp3fs""",19,20, חֻפָּֽשָׁה,,"He,VPp3fs",חָפַשׁ,H2666,False,H2666,,8519,1,1,03-LEV
8521,"\w וְ⁠הֵבִ֤יא|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vhq3ms""",19,21, וְ⁠הֵבִ֤יא,,"He,C:Vhq3ms",בּוֹא,c:H0935,True,H0935,,8521,1,1,03-LEV
8522," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",19,21, אֶת,,"He,To",אֵת,H0853,False,H0853,,8522,1,1,03-LEV
8523,"־\w אֲשָׁמ⁠וֹ֙|lemma=""אָשָׁם"" strong=""H0817"" x-morph=""He,Ncmsc:Sp3ms""",19,21, אֲשָׁמ⁠וֹ֙,־,"He,Ncmsc:Sp3ms",אָשָׁם,H0817,False,H0817,,8523,1,1,03-LEV
8524," \w לַֽ⁠יהוָ֔ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",19,21, לַֽ⁠יהוָ֔ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,8524,1,1,03-LEV
8525," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",19,21, אֶל,,"He,R",אֵל,H0413,False,H0413,,8525,1,1,03-LEV
8526,"־\w פֶּ֖תַח|lemma=""פֶּתַח"" strong=""H6607"" x-morph=""He,Ncmsc""",19,21, פֶּ֖תַח,־,"He,Ncmsc",פֶּתַח,H6607,False,H6607,,8526,1,1,03-LEV
8527," \w אֹ֣הֶל|lemma=""אֹהֶל"" strong=""H0168"" x-morph=""He,Ncmsc""",19,21, אֹ֣הֶל,,"He,Ncmsc",אֹהֶל,H0168,False,H0168,,8527,1,1,03-LEV
8528," \w מוֹעֵ֑ד|lemma=""מוֹעֵד"" strong=""H4150"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/feast""",19,21, מוֹעֵ֑ד,,"He,Ncmsa",מוֹעֵד,H4150,False,H4150,rc://*/tw/dict/bible/other/feast,8528,1,1,03-LEV
8529," \w אֵ֖יל|lemma=""אַיִל"" strong=""H0352a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/sheep""",19,21, אֵ֖יל,,"He,Ncmsc",אַיִל,H0352a,False,H0352a,rc://*/tw/dict/bible/other/sheep,8529,1,1,03-LEV
8530," \w אָשָֽׁם|lemma=""אָשָׁם"" strong=""H0817"" x-morph=""He,Ncmsa""",19,21, אָשָֽׁם,,"He,Ncmsa",אָשָׁם,H0817,False,H0817,,8530,1,1,03-LEV
8532,"\w וְ⁠כִפֶּר֩|lemma=""כָּפַר"" strong=""c:H3722a"" x-morph=""He,C:Vpq3ms""",19,22, וְ⁠כִפֶּר֩,,"He,C:Vpq3ms",כָּפַר,c:H3722a,True,H3722a,,8532,1,1,03-LEV
8533," \w עָלָ֨י⁠ו|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3ms""",19,22, עָלָ֨י⁠ו,,"He,R:Sp3ms",עַל,H5921a,False,H5921a,,8533,1,1,03-LEV
8534," \w הַ⁠כֹּהֵ֜ן|lemma=""כֹּהֵן"" strong=""d:H3548"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",19,22, הַ⁠כֹּהֵ֜ן,,"He,Td:Ncmsa",כֹּהֵן,d:H3548,True,H3548,rc://*/tw/dict/bible/kt/priest,8534,1,1,03-LEV
8535," \w בְּ⁠אֵ֤יל|lemma=""אַיִל"" strong=""b:H0352a"" x-morph=""He,R:Ncmsc""",19,22, בְּ⁠אֵ֤יל,,"He,R:Ncmsc",אַיִל,b:H0352a,True,H0352a,,8535,1,1,03-LEV
8536," \w הָֽ⁠אָשָׁם֙|lemma=""אָשָׁם"" strong=""d:H0817"" x-morph=""He,Td:Ncmsa""",19,22, הָֽ⁠אָשָׁם֙,,"He,Td:Ncmsa",אָשָׁם,d:H0817,True,H0817,,8536,1,1,03-LEV
8537," \w לִ⁠פְנֵ֣י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",19,22, לִ⁠פְנֵ֣י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,8537,1,1,03-LEV
8538," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",19,22, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,8538,1,1,03-LEV
8539," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",19,22, עַל,,"He,R",עַל,H5921a,False,H5921a,,8539,1,1,03-LEV
8540,"־\w חַטָּאת֖⁠וֹ|lemma=""חַטָּאָה"" strong=""H2403b"" x-morph=""He,Ncfsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/sin""",19,22, חַטָּאת֖⁠וֹ,־,"He,Ncfsc:Sp3ms",חַטָּאָה,H2403b,False,H2403,rc://*/tw/dict/bible/kt/sin,8540,1,1,03-LEV
8541," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",19,22, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,8541,1,1,03-LEV
8542," \w חָטָ֑א|lemma=""חָטָא"" strong=""H2398"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/kt/sin""",19,22, חָטָ֑א,,"He,Vqp3ms",חָטָא,H2398,False,H2398,rc://*/tw/dict/bible/kt/sin,8542,1,1,03-LEV
8543," \w וְ⁠נִסְלַ֣ח|lemma=""סָלַח"" strong=""c:H5545"" x-morph=""He,C:VNq3ms""",19,22, וְ⁠נִסְלַ֣ח,,"He,C:VNq3ms",סָלַח,c:H5545,True,H5545,,8543,1,1,03-LEV
8544," \w ל֔⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",19,22, ל֔⁠וֹ,,"He,R:Sp3ms",,l,False,,,8544,1,1,03-LEV
8545," \w מֵ⁠חַטָּאת֖⁠וֹ|lemma=""חַטָּאָה"" strong=""m:H2403b"" x-morph=""He,R:Ncfsc:Sp3ms""",19,22, מֵ⁠חַטָּאת֖⁠וֹ,,"He,R:Ncfsc:Sp3ms",חַטָּאָה,m:H2403b,True,H2403,,8545,1,1,03-LEV
8546," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",19,22, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,8546,1,1,03-LEV
8547," \w חָטָֽא|lemma=""חָטָא"" strong=""H2398"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/kt/sin""",19,22, חָטָֽא,,"He,Vqp3ms",חָטָא,H2398,False,H2398,rc://*/tw/dict/bible/kt/sin,8547,1,1,03-LEV
8549,"\w וְ⁠כִי|lemma=""כִּי"" strong=""c:H3588a"" x-morph=""He,C:C""",19,23, וְ⁠כִי,,"He,C:C",כִּי,c:H3588a,True,H3588a,,8549,1,1,03-LEV
8550,"־\w תָבֹ֣אוּ|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi2mp""",19,23, תָבֹ֣אוּ,־,"He,Vqi2mp",בּוֹא,H0935,False,H0935,,8550,1,1,03-LEV
8551," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",19,23, אֶל,,"He,R",אֵל,H0413,False,H0413,,8551,1,1,03-LEV
8552,"־\w הָ⁠אָ֗רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",19,23, הָ⁠אָ֗רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,8552,1,1,03-LEV
8553," \w וּ⁠נְטַעְתֶּם֙|lemma=""נָטַע"" strong=""c:H5193"" x-morph=""He,C:Vqq2mp""",19,23, וּ⁠נְטַעְתֶּם֙,,"He,C:Vqq2mp",נָטַע,c:H5193,True,H5193,,8553,1,1,03-LEV
8554," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",19,23, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,8554,1,1,03-LEV
8555,"־\w עֵ֣ץ|lemma=""עֵץ"" strong=""H6086"" x-morph=""He,Ncmsc""",19,23, עֵ֣ץ,־,"He,Ncmsc",עֵץ,H6086,False,H6086,,8555,1,1,03-LEV
8556," \w מַאֲכָ֔ל|lemma=""מַאֲכָל"" strong=""H3978"" x-morph=""He,Ncmsa""",19,23, מַאֲכָ֔ל,,"He,Ncmsa",מַאֲכָל,H3978,False,H3978,,8556,1,1,03-LEV
8557," \w וַ⁠עֲרַלְתֶּ֥ם|lemma=""עָרֵל"" strong=""c:H6188"" x-morph=""He,C:Vqq2mp""",19,23, וַ⁠עֲרַלְתֶּ֥ם,,"He,C:Vqq2mp",עָרֵל,c:H6188,True,H6188,,8557,1,1,03-LEV
8558," \w עָרְלָת֖⁠וֹ|lemma=""עׇרְלָה"" strong=""H6190"" x-morph=""He,Ncfsc:Sp3ms""",19,23, עָרְלָת֖⁠וֹ,,"He,Ncfsc:Sp3ms",עׇרְלָה,H6190,False,H6190,,8558,1,1,03-LEV
8559," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",19,23, אֶת,,"He,To",אֵת,H0853,False,H0853,,8559,1,1,03-LEV
8560,"־\w פִּרְי֑⁠וֹ|lemma=""פְּרִי"" strong=""H6529"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/fruit""",19,23, פִּרְי֑⁠וֹ,־,"He,Ncmsc:Sp3ms",פְּרִי,H6529,False,H6529,rc://*/tw/dict/bible/other/fruit,8560,1,1,03-LEV
8561," \w שָׁלֹ֣שׁ|lemma=""שָׁלוֹשׁ"" strong=""H7969"" x-morph=""He,Acfsa""",19,23, שָׁלֹ֣שׁ,,"He,Acfsa",שָׁלוֹשׁ,H7969,False,H7969,,8561,1,1,03-LEV
8562," \w שָׁנִ֗ים|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfpa""",19,23, שָׁנִ֗ים,,"He,Ncfpa",שָׁנֶה,H8141,False,H8141,,8562,1,1,03-LEV
8563," \w יִהְיֶ֥ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",19,23, יִהְיֶ֥ה,,"He,Vqi3ms",הָיָה,H1961,False,H1961,,8563,1,1,03-LEV
8564," \w לָ⁠כֶ֛ם|lemma="""" strong=""l"" x-morph=""He,R:Sp2mp""",19,23, לָ⁠כֶ֛ם,,"He,R:Sp2mp",,l,False,,,8564,1,1,03-LEV
8565," \w עֲרֵלִ֖ים|lemma=""עָרֵל"" strong=""H6189"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/kt/circumcise""",19,23, עֲרֵלִ֖ים,,"He,Aampa",עָרֵל,H6189,False,H6189,rc://*/tw/dict/bible/kt/circumcise,8565,1,1,03-LEV
8566," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,23, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,8566,1,1,03-LEV
8567," \w יֵאָכֵֽל|lemma=""אָכַל"" strong=""H0398"" x-morph=""He,VNi3ms"" x-tw=""rc://*/tw/dict/bible/other/devour""",19,23, יֵאָכֵֽל,,"He,VNi3ms",אָכַל,H0398,False,H0398,rc://*/tw/dict/bible/other/devour,8567,1,1,03-LEV
8569,"\w וּ⁠בַ⁠שָּׁנָה֙|lemma=""שָׁנֶה"" strong=""c:b:H8141"" x-morph=""He,C:Rd:Ncfsa""",19,24, וּ⁠בַ⁠שָּׁנָה֙,,"He,C:Rd:Ncfsa",שָׁנֶה,c:b:H8141,True,H8141,,8569,1,1,03-LEV
8570," \w הָ⁠רְבִיעִ֔ת|lemma=""רְבִיעִי"" strong=""d:H7243"" x-morph=""He,Td:Aofsa""",19,24, הָ⁠רְבִיעִ֔ת,,"He,Td:Aofsa",רְבִיעִי,d:H7243,True,H7243,,8570,1,1,03-LEV
8571," \w יִהְיֶ֖ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",19,24, יִהְיֶ֖ה,,"He,Vqi3ms",הָיָה,H1961,False,H1961,,8571,1,1,03-LEV
8572," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",19,24, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,8572,1,1,03-LEV
8573,"־\w פִּרְי֑⁠וֹ|lemma=""פְּרִי"" strong=""H6529"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/fruit""",19,24, פִּרְי֑⁠וֹ,־,"He,Ncmsc:Sp3ms",פְּרִי,H6529,False,H6529,rc://*/tw/dict/bible/other/fruit,8573,1,1,03-LEV
8574," \w קֹ֥דֶשׁ|lemma=""קֹדֶשׁ"" strong=""H6944"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/holy""",19,24, קֹ֥דֶשׁ,,"He,Ncmsa",קֹדֶשׁ,H6944,False,H6944,rc://*/tw/dict/bible/kt/holy,8574,1,1,03-LEV
