index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
919,"\va 6\va* \w וְ⁠הָיָ֣ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",5,7, 6\va* \w וְ⁠הָיָ֣ה,\va 6\va* ,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,919,1,1,33-MIC
920," ׀ \w שְׁאֵרִ֣ית|lemma=""שְׁאֵרִית"" strong=""H7611"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/remnant""",5,7, שְׁאֵרִ֣ית,׀ ,"He,Ncfsc",שְׁאֵרִית,H7611,False,H7611,rc://*/tw/dict/bible/kt/remnant,920,1,1,33-MIC
921," \w יַעֲקֹ֗ב|lemma=""יַעֲקֹב"" strong=""H3290"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jacob""",5,7, יַעֲקֹ֗ב,,"He,Np",יַעֲקֹב,H3290,False,H3290,rc://*/tw/dict/bible/names/jacob,921,1,1,33-MIC
922," \w בְּ⁠קֶ֨רֶב֙|lemma=""קֶרֶב"" strong=""b:H7130"" x-morph=""He,R:Ncmsc""",5,7, בְּ⁠קֶ֨רֶב֙,,"He,R:Ncmsc",קֶרֶב,b:H7130,True,H7130,,922,1,1,33-MIC
923," \w עַמִּ֣ים|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",5,7, עַמִּ֣ים,,"He,Ncmpa",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,923,1,1,33-MIC
924," \w רַבִּ֔ים|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Aampa""",5,7, רַבִּ֔ים,,"He,Aampa",רַב,H7227a,False,H7227a,,924,1,1,33-MIC
925," \w כְּ⁠טַל֙|lemma=""טַל"" strong=""k:H2919"" x-morph=""He,R:Ncmsa""",5,7, כְּ⁠טַל֙,,"He,R:Ncmsa",טַל,k:H2919,True,H2919,,925,1,1,33-MIC
926," \w מֵ⁠אֵ֣ת|lemma=""אֵת"" strong=""m:H0854"" x-morph=""He,R:R""",5,7, מֵ⁠אֵ֣ת,,"He,R:R",אֵת,m:H0854,True,H0854,,926,1,1,33-MIC
927," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",5,7, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,927,1,1,33-MIC
928," \w כִּ⁠רְבִיבִ֖ים|lemma=""רָבִיב"" strong=""k:H7241"" x-morph=""He,R:Ncmpa""",5,7, כִּ⁠רְבִיבִ֖ים,,"He,R:Ncmpa",רָבִיב,k:H7241,True,H7241,,928,1,1,33-MIC
929," \w עֲלֵי|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",5,7, עֲלֵי,,"He,R",עַל,H5921a,False,H5921a,,929,1,1,33-MIC
930,"־\w עֵ֑שֶׂב|lemma=""עֶשֶׂב"" strong=""H6212"" x-morph=""He,Ncmsa""",5,7, עֵ֑שֶׂב,־,"He,Ncmsa",עֶשֶׂב,H6212,False,H6212,,930,1,1,33-MIC
931," \w אֲשֶׁ֤ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",5,7, אֲשֶׁ֤ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,931,1,1,33-MIC
932," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",5,7, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,932,1,1,33-MIC
933,"־\w יְקַוֶּה֙|lemma=""קָוָה"" strong=""H6960a"" x-morph=""He,Vpi3ms""",5,7, יְקַוֶּה֙,־,"He,Vpi3ms",קָוָה,H6960a,False,H6960a,,933,1,1,33-MIC
934," \w לְ⁠אִ֔ישׁ|lemma=""אִישׁ"" strong=""l:H0376"" x-morph=""He,R:Ncmsa""",5,7, לְ⁠אִ֔ישׁ,,"He,R:Ncmsa",אִישׁ,l:H0376,True,H0376,,934,1,1,33-MIC
935," \w וְ⁠לֹ֥א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",5,7, וְ⁠לֹ֥א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,935,1,1,33-MIC
936," \w יְיַחֵ֖ל|lemma=""יָחַל"" strong=""H3176"" x-morph=""He,Vpi3ms""",5,7, יְיַחֵ֖ל,,"He,Vpi3ms",יָחַל,H3176,False,H3176,,936,1,1,33-MIC
937," \w לִ⁠בְנֵ֥י|lemma=""בֵּן"" strong=""l:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",5,7, לִ⁠בְנֵ֥י,,"He,R:Ncmpc",בֵּן,l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,937,1,1,33-MIC
938," \w אָדָֽם|lemma=""אָדָם"" strong=""H0120"" x-morph=""He,Ncmsa""",5,7, אָדָֽם,,"He,Ncmsa",אָדָם,H0120,False,H0120,,938,1,1,33-MIC
940,"\va 7\va* \w וְ⁠הָיָה֩|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",5,8, 7\va* \w וְ⁠הָיָה֩,\va 7\va* ,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,940,1,1,33-MIC
941," \w שְׁאֵרִ֨ית|lemma=""שְׁאֵרִית"" strong=""H7611"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/remnant""",5,8, שְׁאֵרִ֨ית,,"He,Ncfsc",שְׁאֵרִית,H7611,False,H7611,rc://*/tw/dict/bible/kt/remnant,941,1,1,33-MIC
942," \w יַעֲקֹ֜ב|lemma=""יַעֲקֹב"" strong=""H3290"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jacob""",5,8, יַעֲקֹ֜ב,,"He,Np",יַעֲקֹב,H3290,False,H3290,rc://*/tw/dict/bible/names/jacob,942,1,1,33-MIC
943," \w בַּ⁠גּוֹיִ֗ם|lemma=""גּוֹי"" strong=""b:H1471a"" x-morph=""He,Rd:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",5,8, בַּ⁠גּוֹיִ֗ם,,"He,Rd:Ncmpa",גּוֹי,b:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,943,1,1,33-MIC
944," \w בְּ⁠קֶ֨רֶב֙|lemma=""קֶרֶב"" strong=""b:H7130"" x-morph=""He,R:Ncmsc""",5,8, בְּ⁠קֶ֨רֶב֙,,"He,R:Ncmsc",קֶרֶב,b:H7130,True,H7130,,944,1,1,33-MIC
945," \w עַמִּ֣ים|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",5,8, עַמִּ֣ים,,"He,Ncmpa",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,945,1,1,33-MIC
946," \w רַבִּ֔ים|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Aampa""",5,8, רַבִּ֔ים,,"He,Aampa",רַב,H7227a,False,H7227a,,946,1,1,33-MIC
947," \w כְּ⁠אַרְיֵה֙|lemma=""אֲרִי"" strong=""k:H0738b"" x-morph=""He,R:Ncmsa""",5,8, כְּ⁠אַרְיֵה֙,,"He,R:Ncmsa",אֲרִי,k:H0738b,True,H0738,,947,1,1,33-MIC
948," \w בְּ⁠בַהֲמ֣וֹת|lemma=""בְּהֵמָה"" strong=""b:H0929"" x-morph=""He,R:Ncfpc""",5,8, בְּ⁠בַהֲמ֣וֹת,,"He,R:Ncfpc",בְּהֵמָה,b:H0929,True,H0929,,948,1,1,33-MIC
949," \w יַ֔עַר|lemma=""יַעַר"" strong=""H3293a"" x-morph=""He,Ncmsa""",5,8, יַ֔עַר,,"He,Ncmsa",יַעַר,H3293a,False,H3293a,,949,1,1,33-MIC
950," \w כִּ⁠כְפִ֖יר|lemma=""כְּפִיר"" strong=""k:H3715a"" x-morph=""He,R:Ncmsa""",5,8, כִּ⁠כְפִ֖יר,,"He,R:Ncmsa",כְּפִיר,k:H3715a,True,H3715a,,950,1,1,33-MIC
951," \w בְּ⁠עֶדְרֵי|lemma=""עֵדֶר"" strong=""b:H5739"" x-morph=""He,R:Ncmpc""",5,8, בְּ⁠עֶדְרֵי,,"He,R:Ncmpc",עֵדֶר,b:H5739,True,H5739,,951,1,1,33-MIC
952," \w צֹ֑אן|lemma=""צֹאן"" strong=""H6629"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/flock""",5,8, צֹ֑אן,,"He,Ncbsa",צֹאן,H6629,False,H6629,rc://*/tw/dict/bible/other/flock,952,1,1,33-MIC
953," \w אֲשֶׁ֧ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",5,8, אֲשֶׁ֧ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,953,1,1,33-MIC
954," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",5,8, אִם,,"He,C",אִם,H0518a,False,H0518a,,954,1,1,33-MIC
955," \w עָבַ֛ר|lemma=""עָבַר"" strong=""H5674a"" x-morph=""He,Vqp3ms""",5,8, עָבַ֛ר,,"He,Vqp3ms",עָבַר,H5674a,False,H5674a,,955,1,1,33-MIC
956," \w וְ⁠רָמַ֥ס|lemma=""רָמַס"" strong=""c:H7429"" x-morph=""He,C:Vqq3ms""",5,8, וְ⁠רָמַ֥ס,,"He,C:Vqq3ms",רָמַס,c:H7429,True,H7429,,956,1,1,33-MIC
957," \w וְ⁠טָרַ֖ף|lemma=""טָרַף"" strong=""c:H2963"" x-morph=""He,C:Vqq3ms""",5,8, וְ⁠טָרַ֖ף,,"He,C:Vqq3ms",טָרַף,c:H2963,True,H2963,,957,1,1,33-MIC
958," \w וְ⁠אֵ֥ין|lemma=""אַיִן"" strong=""c:H0369"" x-morph=""He,C:Tn""",5,8, וְ⁠אֵ֥ין,,"He,C:Tn",אַיִן,c:H0369,True,H0369,,958,1,1,33-MIC
959," \w מַצִּֽיל|lemma=""נָצַל"" strong=""H5337"" x-morph=""He,Vhrmsa""",5,8, מַצִּֽיל,,"He,Vhrmsa",נָצַל,H5337,False,H5337,,959,1,1,33-MIC
961,"\va 8\va* \w תָּרֹ֥ם|lemma=""רוּם"" strong=""H7311a"" x-morph=""He,Vqi3fs""",5,9, 8\va* \w תָּרֹ֥ם,\va 8\va* ,"He,Vqi3fs",רוּם,H7311a,False,H7311a,,961,1,1,33-MIC
962," \w יָדְ⁠ךָ֖|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",5,9, יָדְ⁠ךָ֖,,"He,Ncbsc:Sp2ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,962,1,1,33-MIC
963," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",5,9, עַל,,"He,R",עַל,H5921a,False,H5921a,,963,1,1,33-MIC
964,"־\w צָרֶ֑י⁠ךָ|lemma=""צַר"" strong=""H6862c"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/adversary""",5,9, צָרֶ֑י⁠ךָ,־,"He,Ncmpc:Sp2ms",צַר,H6862c,False,H6862,rc://*/tw/dict/bible/other/adversary,964,1,1,33-MIC
965," \w וְ⁠כָל|lemma=""כֹּל"" strong=""c:H3605"" x-morph=""He,C:Ncmsc""",5,9, וְ⁠כָל,,"He,C:Ncmsc",כֹּל,c:H3605,True,H3605,,965,1,1,33-MIC
966,"־\w אֹיְבֶ֖י⁠ךָ|lemma=""אֹיֵב"" strong=""H0341"" x-morph=""He,Vqrmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/adversary""",5,9, אֹיְבֶ֖י⁠ךָ,־,"He,Vqrmpc:Sp2ms",אֹיֵב,H0341,False,H0341,rc://*/tw/dict/bible/other/adversary,966,1,1,33-MIC
967," \w יִכָּרֵֽתוּ|lemma=""כָּרַת"" strong=""H3772"" x-morph=""He,VNi3mp"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",5,9, יִכָּרֵֽתוּ,,"He,VNi3mp",כָּרַת,H3772,False,H3772,rc://*/tw/dict/bible/other/cutoff,967,1,1,33-MIC
969,"\va 9\va* \w וְ⁠הָיָ֤ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",5,10, 9\va* \w וְ⁠הָיָ֤ה,\va 9\va* ,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,969,1,1,33-MIC
970," \w בַ⁠יּוֹם|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,Rd:Ncmsa""",5,10, בַ⁠יּוֹם,,"He,Rd:Ncmsa",יוֹם,b:H3117,True,H3117,,970,1,1,33-MIC
971,"־\w הַ⁠הוּא֙|lemma=""הוּא"" strong=""d:H1931"" x-morph=""He,Td:Pp3ms""",5,10, הַ⁠הוּא֙,־,"He,Td:Pp3ms",הוּא,d:H1931,True,H1931,,971,1,1,33-MIC
972," \w נְאֻם|lemma=""נְאֻם"" strong=""H5002"" x-morph=""He,Ncmsc""",5,10, נְאֻם,,"He,Ncmsc",נְאֻם,H5002,False,H5002,,972,1,1,33-MIC
973,"־\w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",5,10, יְהוָ֔ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,973,1,1,33-MIC
974," \w וְ⁠הִכְרַתִּ֥י|lemma=""כָּרַת"" strong=""c:H3772"" x-morph=""He,C:Vhq1cs"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",5,10, וְ⁠הִכְרַתִּ֥י,,"He,C:Vhq1cs",כָּרַת,c:H3772,True,H3772,rc://*/tw/dict/bible/other/cutoff,974,1,1,33-MIC
975," \w סוּסֶ֖י⁠ךָ|lemma=""סוּס"" strong=""H5483b"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/horse""",5,10, סוּסֶ֖י⁠ךָ,,"He,Ncmpc:Sp2ms",סוּס,H5483b,False,H5483,rc://*/tw/dict/bible/other/horse,975,1,1,33-MIC
976," \w מִ⁠קִּרְבֶּ֑⁠ךָ|lemma=""קֶרֶב"" strong=""m:H7130"" x-morph=""He,R:Ncmsc:Sp2ms""",5,10, מִ⁠קִּרְבֶּ֑⁠ךָ,,"He,R:Ncmsc:Sp2ms",קֶרֶב,m:H7130,True,H7130,,976,1,1,33-MIC
977," \w וְ⁠הַאֲבַדְתִּ֖י|lemma=""אָבַד"" strong=""c:H0006"" x-morph=""He,C:Vhq1cs"" x-tw=""rc://*/tw/dict/bible/other/destroyer""",5,10, וְ⁠הַאֲבַדְתִּ֖י,,"He,C:Vhq1cs",אָבַד,c:H0006,True,H0006,rc://*/tw/dict/bible/other/destroyer,977,1,1,33-MIC
978," \w מַרְכְּבֹתֶֽי⁠ךָ|lemma=""מֶרְכָּבָה"" strong=""H4818"" x-morph=""He,Ncfpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/chariot""",5,10, מַרְכְּבֹתֶֽי⁠ךָ,,"He,Ncfpc:Sp2ms",מֶרְכָּבָה,H4818,False,H4818,rc://*/tw/dict/bible/other/chariot,978,1,1,33-MIC
980,"\va 10\va* \w וְ⁠הִכְרַתִּ֖י|lemma=""כָּרַת"" strong=""c:H3772"" x-morph=""He,C:Vhq1cs"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",5,11, 10\va* \w וְ⁠הִכְרַתִּ֖י,\va 10\va* ,"He,C:Vhq1cs",כָּרַת,c:H3772,True,H3772,rc://*/tw/dict/bible/other/cutoff,980,1,1,33-MIC
981," \w עָרֵ֣י|lemma=""עִיר"" strong=""H5892b"" x-morph=""He,Ncfpc""",5,11, עָרֵ֣י,,"He,Ncfpc",עִיר,H5892b,False,H5892,,981,1,1,33-MIC
982," \w אַרְצֶ֑⁠ךָ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/earth""",5,11, אַרְצֶ֑⁠ךָ,,"He,Ncbsc:Sp2ms",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,982,1,1,33-MIC
983," \w וְ⁠הָרַסְתִּ֖י|lemma=""הָרַס"" strong=""c:H2040"" x-morph=""He,C:Vqq1cs""",5,11, וְ⁠הָרַסְתִּ֖י,,"He,C:Vqq1cs",הָרַס,c:H2040,True,H2040,,983,1,1,33-MIC
984," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",5,11, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,984,1,1,33-MIC
985,"־\w מִבְצָרֶֽי⁠ךָ|lemma=""מִבְצָר"" strong=""H4013"" x-morph=""He,Ncmpc:Sp2ms""",5,11, מִבְצָרֶֽי⁠ךָ,־,"He,Ncmpc:Sp2ms",מִבְצָר,H4013,False,H4013,,985,1,1,33-MIC
987,"\va 11\va* \w וְ⁠הִכְרַתִּ֥י|lemma=""כָּרַת"" strong=""c:H3772"" x-morph=""He,C:Vqh1cs"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",5,12, 11\va* \w וְ⁠הִכְרַתִּ֥י,\va 11\va* ,"He,C:Vqh1cs",כָּרַת,c:H3772,True,H3772,rc://*/tw/dict/bible/other/cutoff,987,1,1,33-MIC
988," \w כְשָׁפִ֖ים|lemma=""כֶּשֶׁף"" strong=""H3785"" x-morph=""He,Ncmpa""",5,12, כְשָׁפִ֖ים,,"He,Ncmpa",כֶּשֶׁף,H3785,False,H3785,,988,1,1,33-MIC
989," \w מִ⁠יָּדֶ֑⁠ךָ|lemma=""יָד"" strong=""m:H3027"" x-morph=""He,R:Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",5,12, מִ⁠יָּדֶ֑⁠ךָ,,"He,R:Ncbsc:Sp2ms",יָד,m:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,989,1,1,33-MIC
990," \w וּֽ⁠מְעוֹנְנִ֖ים|lemma=""עָנַן"" strong=""c:H6049b"" x-morph=""He,C:Vmrmpa""",5,12, וּֽ⁠מְעוֹנְנִ֖ים,,"He,C:Vmrmpa",עָנַן,c:H6049b,True,H6049,,990,1,1,33-MIC
991," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",5,12, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,991,1,1,33-MIC
992," \w יִֽהְיוּ|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3mp""",5,12, יִֽהְיוּ,,"He,Vqi3mp",הָיָה,H1961,False,H1961,,992,1,1,33-MIC
993,"־\w לָֽ⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",5,12, לָֽ⁠ךְ,־,"He,R:Sp2fs",,l,False,,,993,1,1,33-MIC
995,"\va 12\va* \w וְ⁠הִכְרַתִּ֧י|lemma=""כָּרַת"" strong=""c:H3772"" x-morph=""He,C:Vhq1cs"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",5,13, 12\va* \w וְ⁠הִכְרַתִּ֧י,\va 12\va* ,"He,C:Vhq1cs",כָּרַת,c:H3772,True,H3772,rc://*/tw/dict/bible/other/cutoff,995,1,1,33-MIC
996," \w פְסִילֶ֛י⁠ךָ|lemma=""פְּסִיל"" strong=""H6456"" x-morph=""He,Ncmpc:Sp2ms""",5,13, פְסִילֶ֛י⁠ךָ,,"He,Ncmpc:Sp2ms",פְּסִיל,H6456,False,H6456,,996,1,1,33-MIC
997," \w וּ⁠מַצֵּבוֹתֶ֖י⁠ךָ|lemma=""מַצֵּבָה"" strong=""c:H4676"" x-morph=""He,C:Ncfpc:Sp2ms""",5,13, וּ⁠מַצֵּבוֹתֶ֖י⁠ךָ,,"He,C:Ncfpc:Sp2ms",מַצֵּבָה,c:H4676,True,H4676,,997,1,1,33-MIC
998," \w מִ⁠קִּרְבֶּ֑⁠ךָ|lemma=""קֶרֶב"" strong=""m:H7130"" x-morph=""He,R:Ncmsc:Sp2ms""",5,13, מִ⁠קִּרְבֶּ֑⁠ךָ,,"He,R:Ncmsc:Sp2ms",קֶרֶב,m:H7130,True,H7130,,998,1,1,33-MIC
999," \w וְ⁠לֹֽא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",5,13, וְ⁠לֹֽא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,999,1,1,33-MIC
1000,"־\w תִשְׁתַּחֲוֶ֥ה|lemma=""שָׁחָה"" strong=""H7812"" x-morph=""He,Vvi2ms"" x-tw=""rc://*/tw/dict/bible/kt/worship""",5,13, תִשְׁתַּחֲוֶ֥ה,־,"He,Vvi2ms",שָׁחָה,H7812,False,H7812,rc://*/tw/dict/bible/kt/worship,1000,1,1,33-MIC
1001," \w ע֖וֹד|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",5,13, ע֖וֹד,,"He,D",עוֹד,H5750,False,H5750,,1001,1,1,33-MIC
1002," \w לְ⁠מַעֲשֵׂ֥ה|lemma=""מַעֲשֶׂה"" strong=""l:H4639"" x-morph=""He,R:Ncmsc""",5,13, לְ⁠מַעֲשֵׂ֥ה,,"He,R:Ncmsc",מַעֲשֶׂה,l:H4639,True,H4639,,1002,1,1,33-MIC
1003," \w יָדֶֽי⁠ךָ|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbdc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",5,13, יָדֶֽי⁠ךָ,,"He,Ncbdc:Sp2ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,1003,1,1,33-MIC
1005,"\va 13\va* \w וְ⁠נָתַשְׁתִּ֥י|lemma=""נָתַשׁ"" strong=""c:H5428"" x-morph=""He,C:Vqq1cs""",5,14, 13\va* \w וְ⁠נָתַשְׁתִּ֥י,\va 13\va* ,"He,C:Vqq1cs",נָתַשׁ,c:H5428,True,H5428,,1005,1,1,33-MIC
1006," \w אֲשֵׁירֶ֖י⁠ךָ|lemma=""אֲשֵׁרָה"" strong=""H0842"" x-morph=""He,Np:Sp2ms""",5,14, אֲשֵׁירֶ֖י⁠ךָ,,"He,Np:Sp2ms",אֲשֵׁרָה,H0842,False,H0842,,1006,1,1,33-MIC
1007," \w מִ⁠קִּרְבֶּ֑⁠ךָ|lemma=""קֶרֶב"" strong=""m:H7130"" x-morph=""He,R:Ncmsc:Sp2ms""",5,14, מִ⁠קִּרְבֶּ֑⁠ךָ,,"He,R:Ncmsc:Sp2ms",קֶרֶב,m:H7130,True,H7130,,1007,1,1,33-MIC
1008," \w וְ⁠הִשְׁמַדְתִּ֖י|lemma=""שָׁמַד"" strong=""c:H8045"" x-morph=""He,C:Vhq1cs""",5,14, וְ⁠הִשְׁמַדְתִּ֖י,,"He,C:Vhq1cs",שָׁמַד,c:H8045,True,H8045,,1008,1,1,33-MIC
1009," \w עָרֶֽי⁠ךָ|lemma=""עִיר"" strong=""H5892b"" x-morph=""He,Ncfpc:Sp2ms""",5,14, עָרֶֽי⁠ךָ,,"He,Ncfpc:Sp2ms",עִיר,H5892b,False,H5892,,1009,1,1,33-MIC
1011,"\va 14\va* \w וְ⁠עָשִׂ֜יתִי|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqq1cs""",5,15, 14\va* \w וְ⁠עָשִׂ֜יתִי,\va 14\va* ,"He,C:Vqq1cs",עָשָׂה,c:H6213a,True,H6213a,,1011,1,1,33-MIC
1012," \w בְּ⁠אַ֧ף|lemma=""אַף"" strong=""b:H0639"" x-morph=""He,R:Ncmsa""",5,15, בְּ⁠אַ֧ף,,"He,R:Ncmsa",אַף,b:H0639,True,H0639,,1012,1,1,33-MIC
1013," \w וּ⁠בְ⁠חֵמָ֛ה|lemma=""חֵמָה"" strong=""c:b:H2534"" x-morph=""He,C:R:Ncfsa""",5,15, וּ⁠בְ⁠חֵמָ֛ה,,"He,C:R:Ncfsa",חֵמָה,c:b:H2534,True,H2534,,1013,1,1,33-MIC
1014," \w נָקָ֖ם|lemma=""נָקָם"" strong=""H5359"" x-morph=""He,Ncmsa""",5,15, נָקָ֖ם,,"He,Ncmsa",נָקָם,H5359,False,H5359,,1014,1,1,33-MIC
1015," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",5,15, אֶת,,"He,To",אֵת,H0853,False,H0853,,1015,1,1,33-MIC
1016,"־\w הַ⁠גּוֹיִ֑ם|lemma=""גּוֹי"" strong=""d:H1471a"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",5,15, הַ⁠גּוֹיִ֑ם,־,"He,Td:Ncmpa",גּוֹי,d:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,1016,1,1,33-MIC
1017," \w אֲשֶׁ֖ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",5,15, אֲשֶׁ֖ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1017,1,1,33-MIC
1018," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",5,15, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,1018,1,1,33-MIC
1019," \w שָׁמֵֽעוּ|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqp3cp""",5,15, שָׁמֵֽעוּ,,"He,Vqp3cp",שָׁמַע,H8085,False,H8085,,1019,1,1,33-MIC
1021,"\w שִׁמְעוּ|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqv2mp""",6,1, שִׁמְעוּ,,"He,Vqv2mp",שָׁמַע,H8085,False,H8085,,1021,1,1,33-MIC
1022,"־\w נָ֕א|lemma=""נָא"" strong=""H4994"" x-morph=""He,Te""",6,1, נָ֕א,־,"He,Te",נָא,H4994,False,H4994,,1022,1,1,33-MIC
1023," \w אֵ֥ת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,1, אֵ֥ת,,"He,To",אֵת,H0853,False,H0853,,1023,1,1,33-MIC
1024," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",6,1, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1024,1,1,33-MIC
1025,"־\w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",6,1, יְהוָ֖ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1025,1,1,33-MIC
1026," \w אֹמֵ֑ר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqrmsa""",6,1, אֹמֵ֑ר,,"He,Vqrmsa",אָמַר,H0559,False,H0559,,1026,1,1,33-MIC
1027," \w ק֚וּם|lemma=""קוּם"" strong=""H6965b"" x-morph=""He,Vqv2ms""",6,1, ק֚וּם,,"He,Vqv2ms",קוּם,H6965b,False,H6965,,1027,1,1,33-MIC
1028," \w רִ֣יב|lemma=""רִיב"" strong=""H7378"" x-morph=""He,Vqv2ms""",6,1, רִ֣יב,,"He,Vqv2ms",רִיב,H7378,False,H7378,,1028,1,1,33-MIC
