index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
564," \w Σωτῆρος|lemma=""σωτήρ"" strong=""G49900"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/savior""",3,6, Σωτῆρος,,"Gr,N,,,,,GMS,",σωτήρ,G49900,False,G49900,rc://*/tw/dict/bible/kt/savior,564,1,1,57-TIT
565," \w ἡμῶν|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,P,""",3,6, ἡμῶν,,"Gr,RP,,,1G,P,",ἐγώ,G14730,False,G14730,,565,1,1,57-TIT
567,"\w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",3,7, ἵνα,,"Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,567,1,1,57-TIT
568," \w δικαιωθέντες|lemma=""δικαιόω"" strong=""G13440"" x-morph=""Gr,V,PAP,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/justice""",3,7, δικαιωθέντες,,"Gr,V,PAP,NMP,",δικαιόω,G13440,False,G13440,rc://*/tw/dict/bible/kt/justice,568,1,1,57-TIT
569," \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",3,7, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,569,1,1,57-TIT
570," \w ἐκείνου|lemma=""ἐκεῖνος"" strong=""G15650"" x-morph=""Gr,RD,,,,GMS,""",3,7, ἐκείνου,,"Gr,RD,,,,GMS,",ἐκεῖνος,G15650,False,G15650,,570,1,1,57-TIT
571," \w χάριτι|lemma=""χάρις"" strong=""G54850"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/grace""",3,7, χάριτι,,"Gr,N,,,,,DFS,",χάρις,G54850,False,G54850,rc://*/tw/dict/bible/kt/grace,571,1,1,57-TIT
572,", \w κληρονόμοι|lemma=""κληρονόμος"" strong=""G28180"" x-morph=""Gr,N,,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/other/heir""",3,7, κληρονόμοι,", ","Gr,N,,,,,NMP,",κληρονόμος,G28180,False,G28180,rc://*/tw/dict/bible/other/heir,572,1,1,57-TIT
573," \w γενηθῶμεν|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,SAP1,,P,""",3,7, γενηθῶμεν,,"Gr,V,SAP1,,P,",γίνομαι,G10960,False,G10960,,573,1,1,57-TIT
574,", \w κατ’|lemma=""κατά"" strong=""G25960"" x-morph=""Gr,P,,,,,A,,,""",3,7, κατ’,", ","Gr,P,,,,,A,,,",κατά,G25960,False,G25960,,574,1,1,57-TIT
575," \w ἐλπίδα|lemma=""ἐλπίς"" strong=""G16800"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/hope""",3,7, ἐλπίδα,,"Gr,N,,,,,AFS,",ἐλπίς,G16800,False,G16800,rc://*/tw/dict/bible/kt/hope,575,1,1,57-TIT
576," \w ζωῆς|lemma=""ζωή"" strong=""G22220"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/life""",3,7, ζωῆς,,"Gr,N,,,,,GFS,",ζωή,G22220,False,G22220,rc://*/tw/dict/bible/kt/life,576,1,1,57-TIT
577," \w αἰωνίου|lemma=""αἰώνιος"" strong=""G01660"" x-morph=""Gr,AA,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/eternity""",3,7, αἰωνίου,,"Gr,AA,,,,GFS,",αἰώνιος,G01660,False,G01660,rc://*/tw/dict/bible/kt/eternity,577,1,1,57-TIT
579,"\w πιστὸς|lemma=""πιστός"" strong=""G41030"" x-morph=""Gr,NP,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/faithful""",3,8, πιστὸς,,"Gr,NP,,,,NMS,",πιστός,G41030,False,G41030,rc://*/tw/dict/bible/kt/faithful,579,1,1,57-TIT
580," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",3,8, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,580,1,1,57-TIT
581," \w λόγος|lemma=""λόγος"" strong=""G30560"" x-morph=""Gr,N,,,,,NMS,""",3,8, λόγος,,"Gr,N,,,,,NMS,",λόγος,G30560,False,G30560,,581,1,1,57-TIT
582,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,8, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,582,2,1,57-TIT
583," \w περὶ|lemma=""περί"" strong=""G40120"" x-morph=""Gr,P,,,,,G,,,""",3,8, περὶ,,"Gr,P,,,,,G,,,",περί,G40120,False,G40120,,583,1,1,57-TIT
584," \w τούτων|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,GNP,""",3,8, τούτων,,"Gr,RD,,,,GNP,",οὗτος,G37780,False,G37780,,584,1,1,57-TIT
585," \w βούλομαί|lemma=""βούλομαι"" strong=""G10140"" x-morph=""Gr,V,IPM1,,S,""",3,8, βούλομαί,,"Gr,V,IPM1,,S,",βούλομαι,G10140,False,G10140,,585,1,1,57-TIT
586," \w σε|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2A,S,""",3,8, σε,,"Gr,RP,,,2A,S,",σύ,G47710,False,G47710,,586,1,1,57-TIT
587," \w διαβεβαιοῦσθαι|lemma=""διαβεβαιόομαι"" strong=""G12260"" x-morph=""Gr,V,NPM,,,,,""",3,8, διαβεβαιοῦσθαι,,"Gr,V,NPM,,,,,",διαβεβαιόομαι,G12260,False,G12260,,587,1,1,57-TIT
588,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",3,8, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,588,1,1,57-TIT
589," \w φροντίζωσιν|lemma=""φροντίζω"" strong=""G54310"" x-morph=""Gr,V,SPA3,,P,""",3,8, φροντίζωσιν,,"Gr,V,SPA3,,P,",φροντίζω,G54310,False,G54310,,589,1,1,57-TIT
590," \w καλῶν|lemma=""καλός"" strong=""G25700"" x-morph=""Gr,AA,,,,GNP,"" x-tw=""rc://*/tw/dict/bible/kt/good""",3,8, καλῶν,,"Gr,AA,,,,GNP,",καλός,G25700,False,G25700,rc://*/tw/dict/bible/kt/good,590,1,1,57-TIT
591," \w ἔργων|lemma=""ἔργον"" strong=""G20410"" x-morph=""Gr,N,,,,,GNP,"" x-tw=""rc://*/tw/dict/bible/kt/works""",3,8, ἔργων,,"Gr,N,,,,,GNP,",ἔργον,G20410,False,G20410,rc://*/tw/dict/bible/kt/works,591,1,1,57-TIT
592,", \w προΐστασθαι|lemma=""προΐστημι"" strong=""G42910"" x-morph=""Gr,V,NPM,,,,,""",3,8, προΐστασθαι,", ","Gr,V,NPM,,,,,",προΐστημι,G42910,False,G42910,,592,1,1,57-TIT
593," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,NMP,""",3,8, οἱ,,"Gr,RD,,,,NMP,",ὁ,G35880,False,G35880,,593,1,1,57-TIT
594," \w πεπιστευκότες|lemma=""πιστεύω"" strong=""G41000"" x-morph=""Gr,V,PEA,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/believe""",3,8, πεπιστευκότες,,"Gr,V,PEA,NMP,",πιστεύω,G41000,False,G41000,rc://*/tw/dict/bible/kt/believe,594,1,1,57-TIT
595," \w Θεῷ|lemma=""θεός"" strong=""G23160"" x-morph=""Gr,N,,,,,DMS,"" x-tw=""rc://*/tw/dict/bible/kt/god""",3,8, Θεῷ,,"Gr,N,,,,,DMS,",θεός,G23160,False,G23160,rc://*/tw/dict/bible/kt/god,595,1,1,57-TIT
596,". \w ταῦτά|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,NNP,""",3,8, ταῦτά,. ,"Gr,RD,,,,NNP,",οὗτος,G37780,False,G37780,,596,1,1,57-TIT
597," \w ἐστιν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",3,8, ἐστιν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,597,1,1,57-TIT
598," \w καλὰ|lemma=""καλός"" strong=""G25700"" x-morph=""Gr,NP,,,,NNP,"" x-tw=""rc://*/tw/dict/bible/kt/good""",3,8, καλὰ,,"Gr,NP,,,,NNP,",καλός,G25700,False,G25700,rc://*/tw/dict/bible/kt/good,598,1,1,57-TIT
599," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,8, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,599,2,2,57-TIT
600," \w ὠφέλιμα|lemma=""ὠφέλιμος"" strong=""G56240"" x-morph=""Gr,NP,,,,NNP,"" x-tw=""rc://*/tw/dict/bible/other/profit""",3,8, ὠφέλιμα,,"Gr,NP,,,,NNP,",ὠφέλιμος,G56240,False,G56240,rc://*/tw/dict/bible/other/profit,600,1,1,57-TIT
601," \w τοῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMP,""",3,8, τοῖς,,"Gr,EA,,,,DMP,",ὁ,G35880,False,G35880,,601,1,1,57-TIT
602," \w ἀνθρώποις|lemma=""ἄνθρωπος"" strong=""G04440"" x-morph=""Gr,N,,,,,DMP,""",3,8, ἀνθρώποις,,"Gr,N,,,,,DMP,",ἄνθρωπος,G04440,False,G04440,,602,1,1,57-TIT
604,"\w μωρὰς|lemma=""μωρός"" strong=""G34740"" x-morph=""Gr,AA,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/kt/foolish""",3,9, μωρὰς,,"Gr,AA,,,,AFP,",μωρός,G34740,False,G34740,rc://*/tw/dict/bible/kt/foolish,604,1,1,57-TIT
605," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",3,9, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,605,1,1,57-TIT
606," \w ζητήσεις|lemma=""ζήτησις"" strong=""G22140"" x-morph=""Gr,N,,,,,AFP,""",3,9, ζητήσεις,,"Gr,N,,,,,AFP,",ζήτησις,G22140,False,G22140,,606,1,1,57-TIT
607,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,9, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,607,4,1,57-TIT
608," \w γενεαλογίας|lemma=""γενεαλογία"" strong=""G10760"" x-morph=""Gr,N,,,,,AFP,""",3,9, γενεαλογίας,,"Gr,N,,,,,AFP,",γενεαλογία,G10760,False,G10760,,608,1,1,57-TIT
609,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,9, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,609,4,2,57-TIT
610," \w ἔρεις|lemma=""ἔρις"" strong=""G20540"" x-morph=""Gr,N,,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/other/strife""",3,9, ἔρεις,,"Gr,N,,,,,AFP,",ἔρις,G20540,False,G20540,rc://*/tw/dict/bible/other/strife,610,1,1,57-TIT
611,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,9, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,611,4,3,57-TIT
612," \w μάχας|lemma=""μάχη"" strong=""G31630"" x-morph=""Gr,N,,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/other/strife""",3,9, μάχας,,"Gr,N,,,,,AFP,",μάχη,G31630,False,G31630,rc://*/tw/dict/bible/other/strife,612,1,1,57-TIT
613," \w νομικὰς|lemma=""νομικός"" strong=""G35440"" x-morph=""Gr,AA,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/kt/lawofmoses""",3,9, νομικὰς,,"Gr,AA,,,,AFP,",νομικός,G35440,False,G35440,rc://*/tw/dict/bible/kt/lawofmoses,613,1,1,57-TIT
614,", \w περιΐστασο|lemma=""περιΐστημι"" strong=""G40260"" x-morph=""Gr,V,MPM2,,S,""",3,9, περιΐστασο,", ","Gr,V,MPM2,,S,",περιΐστημι,G40260,False,G40260,,614,1,1,57-TIT
615,"; \w εἰσὶν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,P,""",3,9, εἰσὶν,; ,"Gr,V,IPA3,,P,",εἰμί,G15100,False,G15100,,615,1,1,57-TIT
616," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",3,9, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,616,1,1,57-TIT
617," \w ἀνωφελεῖς|lemma=""ἀνωφελής"" strong=""G05120"" x-morph=""Gr,NS,,,,NFP,""",3,9, ἀνωφελεῖς,,"Gr,NS,,,,NFP,",ἀνωφελής,G05120,False,G05120,,617,1,1,57-TIT
618," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,9, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,618,4,4,57-TIT
619," \w μάταιοι|lemma=""μάταιος"" strong=""G31520"" x-morph=""Gr,NS,,,,NFP,"" x-tw=""rc://*/tw/dict/bible/other/vain""",3,9, μάταιοι,,"Gr,NS,,,,NFP,",μάταιος,G31520,False,G31520,rc://*/tw/dict/bible/other/vain,619,1,1,57-TIT
621,"\w αἱρετικὸν|lemma=""αἱρετικός"" strong=""G01410"" x-morph=""Gr,AA,,,,AMS,""",3,10, αἱρετικὸν,,"Gr,AA,,,,AMS,",αἱρετικός,G01410,False,G01410,,621,1,1,57-TIT
622," \w ἄνθρωπον|lemma=""ἄνθρωπος"" strong=""G04440"" x-morph=""Gr,N,,,,,AMS,""",3,10, ἄνθρωπον,,"Gr,N,,,,,AMS,",ἄνθρωπος,G04440,False,G04440,,622,1,1,57-TIT
623," \w μετὰ|lemma=""μετά"" strong=""G33260"" x-morph=""Gr,P,,,,,A,,,""",3,10, μετὰ,,"Gr,P,,,,,A,,,",μετά,G33260,False,G33260,,623,1,1,57-TIT
624," \w μίαν|lemma=""εἷς"" strong=""G15200"" x-morph=""Gr,EN,,,,AFS,""",3,10, μίαν,,"Gr,EN,,,,AFS,",εἷς,G15200,False,G15200,,624,1,1,57-TIT
625," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,10, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,625,1,1,57-TIT
626," \w δευτέραν|lemma=""δεύτερος"" strong=""G12080"" x-morph=""Gr,EO,,,,AFS,""",3,10, δευτέραν,,"Gr,EO,,,,AFS,",δεύτερος,G12080,False,G12080,,626,1,1,57-TIT
627," \w νουθεσίαν|lemma=""νουθεσία"" strong=""G35590"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/other/admonish""",3,10, νουθεσίαν,,"Gr,N,,,,,AFS,",νουθεσία,G35590,False,G35590,rc://*/tw/dict/bible/other/admonish,627,1,1,57-TIT
628," \w παραιτοῦ|lemma=""παραιτέομαι"" strong=""G38680"" x-morph=""Gr,V,MPM2,,S,"" x-tw=""rc://*/tw/dict/bible/other/reject""",3,10, παραιτοῦ,,"Gr,V,MPM2,,S,",παραιτέομαι,G38680,False,G38680,rc://*/tw/dict/bible/other/reject,628,1,1,57-TIT
630,"\w εἰδὼς|lemma=""εἴδω"" strong=""G14920"" x-morph=""Gr,V,PEA,NMS,"" x-tw=""rc://*/tw/dict/bible/other/know""",3,11, εἰδὼς,,"Gr,V,PEA,NMS,",εἴδω,G14920,False,G14920,rc://*/tw/dict/bible/other/know,630,1,1,57-TIT
631," \w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",3,11, ὅτι,,"Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,631,1,1,57-TIT
632," \w ἐξέστραπται|lemma=""ἐκστρέφω"" strong=""G16120"" x-morph=""Gr,V,IEP3,,S,"" x-tw=""rc://*/tw/dict/bible/other/perverse""",3,11, ἐξέστραπται,,"Gr,V,IEP3,,S,",ἐκστρέφω,G16120,False,G16120,rc://*/tw/dict/bible/other/perverse,632,1,1,57-TIT
633," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",3,11, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,633,1,1,57-TIT
634," \w τοιοῦτος|lemma=""τοιοῦτος"" strong=""G51080"" x-morph=""Gr,RD,,,,NMS,""",3,11, τοιοῦτος,,"Gr,RD,,,,NMS,",τοιοῦτος,G51080,False,G51080,,634,1,1,57-TIT
635," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,11, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,635,1,1,57-TIT
636," \w ἁμαρτάνει|lemma=""ἁμαρτάνω"" strong=""G02640"" x-morph=""Gr,V,IPA3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/sin""",3,11, ἁμαρτάνει,,"Gr,V,IPA3,,S,",ἁμαρτάνω,G02640,False,G02640,rc://*/tw/dict/bible/kt/sin,636,1,1,57-TIT
637,", \w ὢν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,PPA,NMS,""",3,11, ὢν,", ","Gr,V,PPA,NMS,",εἰμί,G15100,False,G15100,,637,1,1,57-TIT
638," \w αὐτοκατάκριτος|lemma=""αὐτοκατάκριτος"" strong=""G08430"" x-morph=""Gr,NP,,,,NMS,""",3,11, αὐτοκατάκριτος,,"Gr,NP,,,,NMS,",αὐτοκατάκριτος,G08430,False,G08430,,638,1,1,57-TIT
640,"\w ὅταν|lemma=""ὅταν"" strong=""G37520"" x-morph=""Gr,CS,,,,,,,,""",3,12, ὅταν,,"Gr,CS,,,,,,,,",ὅταν,G37520,False,G37520,,640,1,1,57-TIT
641," \w πέμψω|lemma=""πέμπω"" strong=""G39920"" x-morph=""Gr,V,SAA1,,S,"" x-tw=""rc://*/tw/dict/bible/other/send""",3,12, πέμψω,,"Gr,V,SAA1,,S,",πέμπω,G39920,False,G39920,rc://*/tw/dict/bible/other/send,641,1,1,57-TIT
642," \w Ἀρτεμᾶν|lemma=""Ἀρτεμᾶς"" strong=""G07340"" x-morph=""Gr,N,,,,,AMS,""",3,12, Ἀρτεμᾶν,,"Gr,N,,,,,AMS,",Ἀρτεμᾶς,G07340,False,G07340,,642,1,1,57-TIT
643," \w πρὸς|lemma=""πρός"" strong=""G43140"" x-morph=""Gr,P,,,,,A,,,""",3,12, πρὸς,,"Gr,P,,,,,A,,,",πρός,G43140,False,G43140,,643,1,1,57-TIT
644," \w σὲ|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2A,S,""",3,12, σὲ,,"Gr,RP,,,2A,S,",σύ,G47710,False,G47710,,644,1,1,57-TIT
645," \w ἢ|lemma=""ἤ"" strong=""G22280"" x-morph=""Gr,CC,,,,,,,,""",3,12, ἢ,,"Gr,CC,,,,,,,,",ἤ,G22280,False,G22280,,645,1,1,57-TIT
646," \w Τυχικόν|lemma=""Τυχικός"" strong=""G51900"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/names/tychicus""",3,12, Τυχικόν,,"Gr,N,,,,,AMS,",Τυχικός,G51900,False,G51900,rc://*/tw/dict/bible/names/tychicus,646,1,1,57-TIT
647,", \w σπούδασον|lemma=""σπουδάζω"" strong=""G47040"" x-morph=""Gr,V,MAA2,,S,""",3,12, σπούδασον,", ","Gr,V,MAA2,,S,",σπουδάζω,G47040,False,G47040,,647,1,1,57-TIT
648," \w ἐλθεῖν|lemma=""ἔρχομαι"" strong=""G20640"" x-morph=""Gr,V,NAA,,,,,""",3,12, ἐλθεῖν,,"Gr,V,NAA,,,,,",ἔρχομαι,G20640,False,G20640,,648,1,1,57-TIT
649," \w πρός|lemma=""πρός"" strong=""G43140"" x-morph=""Gr,P,,,,,A,,,""",3,12, πρός,,"Gr,P,,,,,A,,,",πρός,G43140,False,G43140,,649,1,1,57-TIT
650," \w με|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1A,S,""",3,12, με,,"Gr,RP,,,1A,S,",ἐγώ,G14730,False,G14730,,650,1,1,57-TIT
651," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",3,12, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,651,1,1,57-TIT
652," \w Νικόπολιν|lemma=""Νικόπολις"" strong=""G35330"" x-morph=""Gr,N,,,,,AFS,""",3,12, Νικόπολιν,,"Gr,N,,,,,AFS,",Νικόπολις,G35330,False,G35330,,652,1,1,57-TIT
653,"; \w ἐκεῖ|lemma=""ἐκεῖ"" strong=""G15630"" x-morph=""Gr,D,,,,,,,,,""",3,12, ἐκεῖ,; ,"Gr,D,,,,,,,,,",ἐκεῖ,G15630,False,G15630,,653,1,1,57-TIT
654," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",3,12, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,654,1,1,57-TIT
655," \w κέκρικα|lemma=""κρίνω"" strong=""G29190"" x-morph=""Gr,V,IEA1,,S,""",3,12, κέκρικα,,"Gr,V,IEA1,,S,",κρίνω,G29190,False,G29190,,655,1,1,57-TIT
656," \w παραχειμάσαι|lemma=""παραχειμάζω"" strong=""G39140"" x-morph=""Gr,V,NAA,,,,,""",3,12, παραχειμάσαι,,"Gr,V,NAA,,,,,",παραχειμάζω,G39140,False,G39140,,656,1,1,57-TIT
658,"\w Ζηνᾶν|lemma=""Ζηνᾶς"" strong=""G22110"" x-morph=""Gr,N,,,,,AMS,""",3,13, Ζηνᾶν,,"Gr,N,,,,,AMS,",Ζηνᾶς,G22110,False,G22110,,658,1,1,57-TIT
659," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",3,13, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,659,1,1,57-TIT
660," \w νομικὸν|lemma=""νομικός"" strong=""G35440"" x-morph=""Gr,AR,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/law""",3,13, νομικὸν,,"Gr,AR,,,,AMS,",νομικός,G35440,False,G35440,rc://*/tw/dict/bible/other/law,660,1,1,57-TIT
661," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,13, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,661,1,1,57-TIT
662," \w Ἀπολλῶν|lemma=""Ἀπολλῶς"" strong=""G06250"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/names/apollos""",3,13, Ἀπολλῶν,,"Gr,N,,,,,AMS,",Ἀπολλῶς,G06250,False,G06250,rc://*/tw/dict/bible/names/apollos,662,1,1,57-TIT
663," \w σπουδαίως|lemma=""σπουδαίως"" strong=""G47090"" x-morph=""Gr,D,,,,,,,,,""",3,13, σπουδαίως,,"Gr,D,,,,,,,,,",σπουδαίως,G47090,False,G47090,,663,1,1,57-TIT
664," \w πρόπεμψον|lemma=""προπέμπω"" strong=""G43110"" x-morph=""Gr,V,MAA2,,S,"" x-tw=""rc://*/tw/dict/bible/other/send""",3,13, πρόπεμψον,,"Gr,V,MAA2,,S,",προπέμπω,G43110,False,G43110,rc://*/tw/dict/bible/other/send,664,1,1,57-TIT
665,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",3,13, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,665,1,1,57-TIT
666," \w μηδὲν|lemma=""μηδείς"" strong=""G33670"" x-morph=""Gr,RI,,,,NNS,""",3,13, μηδὲν,,"Gr,RI,,,,NNS,",μηδείς,G33670,False,G33670,,666,1,1,57-TIT
667," \w αὐτοῖς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMP,""",3,13, αὐτοῖς,,"Gr,RP,,,3DMP,",αὐτός,G08460,False,G08460,,667,1,1,57-TIT
668," \w λείπῃ|lemma=""λείπω"" strong=""G30070"" x-morph=""Gr,V,SPA3,,S,""",3,13, λείπῃ,,"Gr,V,SPA3,,S,",λείπω,G30070,False,G30070,,668,1,1,57-TIT
670,"\w μανθανέτωσαν|lemma=""μανθάνω"" strong=""G31290"" x-morph=""Gr,V,MPA3,,P,""",3,14, μανθανέτωσαν,,"Gr,V,MPA3,,P,",μανθάνω,G31290,False,G31290,,670,1,1,57-TIT
671," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",3,14, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,671,1,1,57-TIT
672," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,D,,,,,,,,,""",3,14, καὶ,,"Gr,D,,,,,,,,,",καί,G25320,False,G25320,,672,1,1,57-TIT
673," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",3,14, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,673,1,1,57-TIT
674," \w ἡμέτεροι|lemma=""ἡμέτερος"" strong=""G22510"" x-morph=""Gr,RP,,,1NMP,""",3,14, ἡμέτεροι,,"Gr,RP,,,1NMP,",ἡμέτερος,G22510,False,G22510,,674,1,1,57-TIT
675," \w καλῶν|lemma=""καλός"" strong=""G25700"" x-morph=""Gr,AA,,,,GNP,"" x-tw=""rc://*/tw/dict/bible/kt/good""",3,14, καλῶν,,"Gr,AA,,,,GNP,",καλός,G25700,False,G25700,rc://*/tw/dict/bible/kt/good,675,1,1,57-TIT
676," \w ἔργων|lemma=""ἔργον"" strong=""G20410"" x-morph=""Gr,N,,,,,GNP,"" x-tw=""rc://*/tw/dict/bible/kt/works""",3,14, ἔργων,,"Gr,N,,,,,GNP,",ἔργον,G20410,False,G20410,rc://*/tw/dict/bible/kt/works,676,1,1,57-TIT
677," \w προΐστασθαι|lemma=""προΐστημι"" strong=""G42910"" x-morph=""Gr,V,NPM,,,,,""",3,14, προΐστασθαι,,"Gr,V,NPM,,,,,",προΐστημι,G42910,False,G42910,,677,1,1,57-TIT
678," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",3,14, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,678,1,1,57-TIT
679," \w τὰς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFP,""",3,14, τὰς,,"Gr,EA,,,,AFP,",ὁ,G35880,False,G35880,,679,1,1,57-TIT
680," \w ἀναγκαίας|lemma=""ἀναγκαῖος"" strong=""G03160"" x-morph=""Gr,AA,,,,AFP,""",3,14, ἀναγκαίας,,"Gr,AA,,,,AFP,",ἀναγκαῖος,G03160,False,G03160,,680,1,1,57-TIT
681," \w χρείας|lemma=""χρεία"" strong=""G55320"" x-morph=""Gr,N,,,,,AFP,""",3,14, χρείας,,"Gr,N,,,,,AFP,",χρεία,G55320,False,G55320,,681,1,1,57-TIT
682,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",3,14, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,682,1,1,57-TIT
