index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
110,"\w וַ⁠יִּלָּחֲמ֤וּ|lemma=""לָחַם"" strong=""c:H3898a"" x-morph=""He,C:VNw3mp""",1,8, וַ⁠יִּלָּחֲמ֤וּ,,"He,C:VNw3mp",לָחַם,c:H3898a,True,H3898a,,110,1,1,07-JDG
111," \w בְנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,8, בְנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,111,1,1,07-JDG
112,"־\w יְהוּדָה֙|lemma=""יְהוּדָה"" strong=""H3063"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/judea""",1,8, יְהוּדָה֙,־,"He,Np",יְהוּדָה,H3063,False,H3063,rc://*/tw/dict/bible/names/judea,112,1,1,07-JDG
113," \w בִּ⁠יר֣וּשָׁלִַ֔ם|lemma=""יְרוּשָׁלִַ͏ם"" strong=""b:H3389"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",1,8, בִּ⁠יר֣וּשָׁלִַ֔ם,,"He,R:Np",יְרוּשָׁלִַ͏ם,b:H3389,True,H3389,rc://*/tw/dict/bible/names/jerusalem,113,1,1,07-JDG
114," \w וַ⁠יִּלְכְּד֣וּ|lemma=""לָכַד"" strong=""c:H3920"" x-morph=""He,C:Vqw3mp""",1,8, וַ⁠יִּלְכְּד֣וּ,,"He,C:Vqw3mp",לָכַד,c:H3920,True,H3920,,114,1,1,07-JDG
115," \w אוֹתָ֔⁠הּ|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3fs""",1,8, אוֹתָ֔⁠הּ,,"He,To:Sp3fs",אֵת,H0853,False,H0853,,115,1,1,07-JDG
116," \w וַ⁠יַּכּ֖וּ⁠הָ|lemma=""נָכָה"" strong=""c:H5221"" x-morph=""He,C:Vhw3mp:Sp3fs""",1,8, וַ⁠יַּכּ֖וּ⁠הָ,,"He,C:Vhw3mp:Sp3fs",נָכָה,c:H5221,True,H5221,,116,1,1,07-JDG
117," \w לְ⁠פִי|lemma=""פֶּה"" strong=""l:H6310"" x-morph=""He,R:Ncmsc""",1,8, לְ⁠פִי,,"He,R:Ncmsc",פֶּה,l:H6310,True,H6310,,117,1,1,07-JDG
118,"־\w חָ֑רֶב|lemma=""חֶרֶב"" strong=""H2719"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/sword""",1,8, חָ֑רֶב,־,"He,Ncfsa",חֶרֶב,H2719,False,H2719,rc://*/tw/dict/bible/other/sword,118,1,1,07-JDG
119," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,8, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,119,1,1,07-JDG
120,"־\w הָ⁠עִ֖יר|lemma=""עִיר"" strong=""d:H5892b"" x-morph=""He,Td:Ncfsa""",1,8, הָ⁠עִ֖יר,־,"He,Td:Ncfsa",עִיר,d:H5892b,True,H5892,,120,1,1,07-JDG
121," \w שִׁלְּח֥וּ|lemma=""שָׁלַח"" strong=""H7971"" x-morph=""He,Vpp3cp""",1,8, שִׁלְּח֥וּ,,"He,Vpp3cp",שָׁלַח,H7971,False,H7971,,121,1,1,07-JDG
122," \w בָ⁠אֵֽשׁ|lemma=""אֵשׁ"" strong=""b:H0784"" x-morph=""He,Rd:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",1,8, בָ⁠אֵֽשׁ,,"He,Rd:Ncbsa",אֵשׁ,b:H0784,True,H0784,rc://*/tw/dict/bible/other/fire,122,1,1,07-JDG
124,"\w וְ⁠אַחַ֗ר|lemma=""אַחַר"" strong=""c:H0310a"" x-morph=""He,C:D""",1,9, וְ⁠אַחַ֗ר,,"He,C:D",אַחַר,c:H0310a,True,H0310a,,124,1,1,07-JDG
125," \w יָֽרְדוּ֙|lemma=""יָרַד"" strong=""H3381"" x-morph=""He,Vqp3cp""",1,9, יָֽרְדוּ֙,,"He,Vqp3cp",יָרַד,H3381,False,H3381,,125,1,1,07-JDG
126," \w בְּנֵ֣י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,9, בְּנֵ֣י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,126,1,1,07-JDG
127," \w יְהוּדָ֔ה|lemma=""יְהוּדָה"" strong=""H3063"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/judea""",1,9, יְהוּדָ֔ה,,"He,Np",יְהוּדָה,H3063,False,H3063,rc://*/tw/dict/bible/names/judea,127,1,1,07-JDG
128," \w לְ⁠הִלָּחֵ֖ם|lemma=""לָחַם"" strong=""l:H3898a"" x-morph=""He,R:VNc""",1,9, לְ⁠הִלָּחֵ֖ם,,"He,R:VNc",לָחַם,l:H3898a,True,H3898a,,128,1,1,07-JDG
129," \w בַּֽ⁠כְּנַעֲנִ֑י|lemma=""כְּנַעַנִי"" strong=""b:H3669a"" x-morph=""He,Rd:Ngmsa""",1,9, בַּֽ⁠כְּנַעֲנִ֑י,,"He,Rd:Ngmsa",כְּנַעַנִי,b:H3669a,True,H3669a,,129,1,1,07-JDG
130," \w יוֹשֵׁ֣ב|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmsa""",1,9, יוֹשֵׁ֣ב,,"He,Vqrmsa",יָשַׁב,H3427,False,H3427,,130,1,1,07-JDG
131," \w הָ⁠הָ֔ר|lemma=""הַר"" strong=""d:H2022"" x-morph=""He,Td:Ncmsa""",1,9, הָ⁠הָ֔ר,,"He,Td:Ncmsa",הַר,d:H2022,True,H2022,,131,1,1,07-JDG
132," \w וְ⁠הַ⁠נֶּ֖גֶב|lemma=""נֶגֶב"" strong=""c:d:H5045"" x-morph=""He,C:Td:Ncmsa""",1,9, וְ⁠הַ⁠נֶּ֖גֶב,,"He,C:Td:Ncmsa",נֶגֶב,c:d:H5045,True,H5045,,132,1,1,07-JDG
133," \w וְ⁠הַ⁠שְּׁפֵלָֽה|lemma=""שְׁפֵלָה"" strong=""c:d:H8219"" x-morph=""He,C:Td:Ncfsa""",1,9, וְ⁠הַ⁠שְּׁפֵלָֽה,,"He,C:Td:Ncfsa",שְׁפֵלָה,c:d:H8219,True,H8219,,133,1,1,07-JDG
135,"\w וַ⁠יֵּ֣לֶךְ|lemma=""יָלַךְ"" strong=""c:H3212"" x-morph=""He,C:Vqw3ms""",1,10, וַ⁠יֵּ֣לֶךְ,,"He,C:Vqw3ms",יָלַךְ,c:H3212,True,H3212,,135,1,1,07-JDG
136," \w יְהוּדָ֗ה|lemma=""יְהוּדָה"" strong=""H3063"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/judea""",1,10, יְהוּדָ֗ה,,"He,Np",יְהוּדָה,H3063,False,H3063,rc://*/tw/dict/bible/names/judea,136,1,1,07-JDG
137," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",1,10, אֶל,,"He,R",אֵל,H0413,False,H0413,,137,1,1,07-JDG
138,"־\w הַֽ⁠כְּנַעֲנִי֙|lemma=""כְּנַעַנִי"" strong=""d:H3669a"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/canaan""",1,10, הַֽ⁠כְּנַעֲנִי֙,־,"He,Td:Ngmsa",כְּנַעַנִי,d:H3669a,True,H3669a,rc://*/tw/dict/bible/names/canaan,138,1,1,07-JDG
139," \w הַ⁠יּוֹשֵׁ֣ב|lemma=""יָשַׁב"" strong=""d:H3427"" x-morph=""He,Td:Vqrmsa""",1,10, הַ⁠יּוֹשֵׁ֣ב,,"He,Td:Vqrmsa",יָשַׁב,d:H3427,True,H3427,,139,1,1,07-JDG
140," \w בְּ⁠חֶבְר֔וֹן|lemma=""חֶבְרוֹן"" strong=""b:H2275a"" x-morph=""He,R:Np""",1,10, בְּ⁠חֶבְר֔וֹן,,"He,R:Np",חֶבְרוֹן,b:H2275a,True,H2275a,,140,1,1,07-JDG
141," \w וְ⁠שֵׁם|lemma=""שֵׁם"" strong=""c:H8034"" x-morph=""He,C:Ncmsc""",1,10, וְ⁠שֵׁם,,"He,C:Ncmsc",שֵׁם,c:H8034,True,H8034,,141,1,1,07-JDG
142,"־\w חֶבְר֥וֹן|lemma=""חֶבְרוֹן"" strong=""H2275a"" x-morph=""He,Np""",1,10, חֶבְר֥וֹן,־,"He,Np",חֶבְרוֹן,H2275a,False,H2275a,,142,1,1,07-JDG
143," \w לְ⁠פָנִ֖ים|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpa""",1,10, לְ⁠פָנִ֖ים,,"He,R:Ncbpa",פָּנִים,l:H6440,True,H6440,,143,1,1,07-JDG
144," \w קִרְיַ֣ת|lemma=""קִרְיַת אַרְבַּע"" strong=""H7153"" x-morph=""He,Np""",1,10, קִרְיַ֣ת,,"He,Np",קִרְיַת אַרְבַּע,H7153,False,H7153,,144,1,1,07-JDG
145," \w אַרְבַּ֑ע|lemma=""קִרְיַת אַרְבַּע"" strong=""H7153"" x-morph=""He,Acfsa""",1,10, אַרְבַּ֑ע,,"He,Acfsa",קִרְיַת אַרְבַּע,H7153,False,H7153,,145,1,1,07-JDG
146," \w וַ⁠יַּכּ֛וּ|lemma=""נָכָה"" strong=""c:H5221"" x-morph=""He,C:Vhw3mp""",1,10, וַ⁠יַּכּ֛וּ,,"He,C:Vhw3mp",נָכָה,c:H5221,True,H5221,,146,1,1,07-JDG
147," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,10, אֶת,,"He,To",אֵת,H0853,False,H0853,,147,1,1,07-JDG
148,"־\w שֵׁשַׁ֥י|lemma=""שֵׁשַׁי"" strong=""H8344"" x-morph=""He,Np""",1,10, שֵׁשַׁ֥י,־,"He,Np",שֵׁשַׁי,H8344,False,H8344,,148,1,1,07-JDG
149," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,10, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,149,2,1,07-JDG
150,"־\w אֲחִימַ֖ן|lemma=""אֲחִימַן"" strong=""H0289"" x-morph=""He,Np""",1,10, אֲחִימַ֖ן,־,"He,Np",אֲחִימַן,H0289,False,H0289,,150,1,1,07-JDG
151," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",1,10, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,151,2,2,07-JDG
152,"־\w תַּלְמָֽי|lemma=""תַּלְמַי"" strong=""H8526"" x-morph=""He,Np""",1,10, תַּלְמָֽי,־,"He,Np",תַּלְמַי,H8526,False,H8526,,152,1,1,07-JDG
154,"\w וַ⁠יֵּ֣לֶךְ|lemma=""יָלַךְ"" strong=""c:H3212"" x-morph=""He,C:Vqw3ms""",1,11, וַ⁠יֵּ֣לֶךְ,,"He,C:Vqw3ms",יָלַךְ,c:H3212,True,H3212,,154,1,1,07-JDG
155," \w מִ⁠שָּׁ֔ם|lemma=""שָׁם"" strong=""m:H8033"" x-morph=""He,R:D""",1,11, מִ⁠שָּׁ֔ם,,"He,R:D",שָׁם,m:H8033,True,H8033,,155,1,1,07-JDG
156," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",1,11, אֶל,,"He,R",אֵל,H0413,False,H0413,,156,1,1,07-JDG
157,"־\w יוֹשְׁבֵ֖י|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmpc""",1,11, יוֹשְׁבֵ֖י,־,"He,Vqrmpc",יָשַׁב,H3427,False,H3427,,157,1,1,07-JDG
158," \w דְּבִ֑יר|lemma=""דְּבִיר"" strong=""H1688a"" x-morph=""He,Np""",1,11, דְּבִ֑יר,,"He,Np",דְּבִיר,H1688a,False,H1688a,,158,1,1,07-JDG
159," \w וְ⁠שֵׁם|lemma=""שֵׁם"" strong=""c:H8034"" x-morph=""He,C:Ncmsc""",1,11, וְ⁠שֵׁם,,"He,C:Ncmsc",שֵׁם,c:H8034,True,H8034,,159,1,1,07-JDG
160,"־\w דְּבִ֥יר|lemma=""דְּבִיר"" strong=""H1688a"" x-morph=""He,Np""",1,11, דְּבִ֥יר,־,"He,Np",דְּבִיר,H1688a,False,H1688a,,160,1,1,07-JDG
161," \w לְ⁠פָנִ֖ים|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpa""",1,11, לְ⁠פָנִ֖ים,,"He,R:Ncbpa",פָּנִים,l:H6440,True,H6440,,161,1,1,07-JDG
162," \w קִרְיַת|lemma=""קִרְיַת סַנָּה"" strong=""H7158"" x-morph=""He,Np""",1,11, קִרְיַת,,"He,Np",קִרְיַת סַנָּה,H7158,False,H7158,,162,1,1,07-JDG
163,"־\w סֵֽפֶר|lemma=""קִרְיַת סַנָּה"" strong=""H7158"" x-morph=""He,Np""",1,11, סֵֽפֶר,־,"He,Np",קִרְיַת סַנָּה,H7158,False,H7158,,163,1,1,07-JDG
165,"\w וַ⁠יֹּ֣אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",1,12, וַ⁠יֹּ֣אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,165,1,1,07-JDG
166," \w כָּלֵ֔ב|lemma=""כָּלֵב"" strong=""H3612"" x-morph=""He,Np""",1,12, כָּלֵ֔ב,,"He,Np",כָּלֵב,H3612,False,H3612,,166,1,1,07-JDG
167," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,12, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,167,1,1,07-JDG
168,"־\w יַכֶּ֥ה|lemma=""נָכָה"" strong=""H5221"" x-morph=""He,Vhi3ms""",1,12, יַכֶּ֥ה,־,"He,Vhi3ms",נָכָה,H5221,False,H5221,,168,1,1,07-JDG
169," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,169,2,1,07-JDG
170,"־\w קִרְיַת|lemma=""קִרְיַת סַנָּה"" strong=""H7158"" x-morph=""He,Np""",1,12, קִרְיַת,־,"He,Np",קִרְיַת סַנָּה,H7158,False,H7158,,170,1,1,07-JDG
171,"־\w סֵ֖פֶר|lemma=""קִרְיַת סַנָּה"" strong=""H7158"" x-morph=""He,Np""",1,12, סֵ֖פֶר,־,"He,Np",קִרְיַת סַנָּה,H7158,False,H7158,,171,1,1,07-JDG
172," \w וּ⁠לְכָדָ֑⁠הּ|lemma=""לָכַד"" strong=""c:H3920"" x-morph=""He,C:Vqq3ms:Sp3fs""",1,12, וּ⁠לְכָדָ֑⁠הּ,,"He,C:Vqq3ms:Sp3fs",לָכַד,c:H3920,True,H3920,,172,1,1,07-JDG
173," \w וְ⁠נָתַ֥תִּי|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqq1cs""",1,12, וְ⁠נָתַ֥תִּי,,"He,C:Vqq1cs",נָתַן,c:H5414,True,H5414,,173,1,1,07-JDG
174," \w ל֛⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",1,12, ל֛⁠וֹ,,"He,R:Sp3ms",,l,False,,,174,1,1,07-JDG
175," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,175,2,2,07-JDG
176,"־\w עַכְסָ֥ה|lemma=""עַכְסָה"" strong=""H5915"" x-morph=""He,Np""",1,12, עַכְסָ֥ה,־,"He,Np",עַכְסָה,H5915,False,H5915,,176,1,1,07-JDG
177," \w בִתִּ֖⁠י|lemma=""בַּת"" strong=""H1323"" x-morph=""He,Ncfsc:Sp1cs""",1,12, בִתִּ֖⁠י,,"He,Ncfsc:Sp1cs",בַּת,H1323,False,H1323,,177,1,1,07-JDG
178," \w לְ⁠אִשָּֽׁה|lemma=""אִשָּׁה"" strong=""l:H0802"" x-morph=""He,R:Ncfsa""",1,12, לְ⁠אִשָּֽׁה,,"He,R:Ncfsa",אִשָּׁה,l:H0802,True,H0802,,178,1,1,07-JDG
180,"\w וַֽ⁠יִּלְכְּדָ⁠הּ֙|lemma=""לָכַד"" strong=""c:H3920"" x-morph=""He,C:Vqw3ms:Sp3fs""",1,13, וַֽ⁠יִּלְכְּדָ⁠הּ֙,,"He,C:Vqw3ms:Sp3fs",לָכַד,c:H3920,True,H3920,,180,1,1,07-JDG
181," \w עָתְנִיאֵ֣ל|lemma=""עׇתְנִיאֵל"" strong=""H6274"" x-morph=""He,Np""",1,13, עָתְנִיאֵ֣ל,,"He,Np",עׇתְנִיאֵל,H6274,False,H6274,,181,1,1,07-JDG
182," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,13, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,182,1,1,07-JDG
183,"־\w קְנַ֔ז|lemma=""קְנַז"" strong=""H7073"" x-morph=""He,Np""",1,13, קְנַ֔ז,־,"He,Np",קְנַז,H7073,False,H7073,,183,1,1,07-JDG
184," \w אֲחִ֥י|lemma=""אָח"" strong=""H0251"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/brother""",1,13, אֲחִ֥י,,"He,Ncmsc",אָח,H0251,False,H0251,rc://*/tw/dict/bible/kt/brother,184,1,1,07-JDG
185," \w כָלֵ֖ב|lemma=""כָּלֵב"" strong=""H3612"" x-morph=""He,Np""",1,13, כָלֵ֖ב,,"He,Np",כָּלֵב,H3612,False,H3612,,185,1,1,07-JDG
186," \w הַ⁠קָּטֹ֣ן|lemma=""קָטָן"" strong=""d:H6996b"" x-morph=""He,Td:Aamsa""",1,13, הַ⁠קָּטֹ֣ן,,"He,Td:Aamsa",קָטָן,d:H6996b,True,H6996,,186,1,1,07-JDG
187," \w מִמֶּ֑⁠נּוּ|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R:Sp1cp""",1,13, מִמֶּ֑⁠נּוּ,,"He,R:Sp1cp",מִן,H4480a,False,H4480a,,187,1,1,07-JDG
188," \w וַ⁠יִּתֶּן|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw3ms""",1,13, וַ⁠יִּתֶּן,,"He,C:Vqw3ms",נָתַן,c:H5414,True,H5414,,188,1,1,07-JDG
189,"־\w ל֛⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",1,13, ל֛⁠וֹ,־,"He,R:Sp3ms",,l,False,,,189,1,1,07-JDG
190," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,13, אֶת,,"He,To",אֵת,H0853,False,H0853,,190,1,1,07-JDG
191,"־\w עַכְסָ֥ה|lemma=""עַכְסָה"" strong=""H5915"" x-morph=""He,Np""",1,13, עַכְסָ֥ה,־,"He,Np",עַכְסָה,H5915,False,H5915,,191,1,1,07-JDG
192," \w בִתּ֖⁠וֹ|lemma=""בַּת"" strong=""H1323"" x-morph=""He,Ncfsc:Sp3ms""",1,13, בִתּ֖⁠וֹ,,"He,Ncfsc:Sp3ms",בַּת,H1323,False,H1323,,192,1,1,07-JDG
193," \w לְ⁠אִשָּֽׁה|lemma=""אִשָּׁה"" strong=""l:H0802"" x-morph=""He,R:Ncfsa""",1,13, לְ⁠אִשָּֽׁה,,"He,R:Ncfsa",אִשָּׁה,l:H0802,True,H0802,,193,1,1,07-JDG
195,"\w וַ⁠יְהִ֣י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",1,14, וַ⁠יְהִ֣י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,195,1,1,07-JDG
196," \w בְּ⁠בוֹאָ֗⁠הּ|lemma=""בּוֹא"" strong=""b:H0935"" x-morph=""He,R:Vqc:Sp3fs""",1,14, בְּ⁠בוֹאָ֗⁠הּ,,"He,R:Vqc:Sp3fs",בּוֹא,b:H0935,True,H0935,,196,1,1,07-JDG
197," \w וַ⁠תְּסִיתֵ֨⁠הוּ֙|lemma=""סוּת"" strong=""c:H5496"" x-morph=""He,C:Vhw3fs:Sp3ms""",1,14, וַ⁠תְּסִיתֵ֨⁠הוּ֙,,"He,C:Vhw3fs:Sp3ms",סוּת,c:H5496,True,H5496,,197,1,1,07-JDG
198," \w לִ⁠שְׁא֤וֹל|lemma=""שָׁאַל"" strong=""l:H7592"" x-morph=""He,R:Vqc""",1,14, לִ⁠שְׁא֤וֹל,,"He,R:Vqc",שָׁאַל,l:H7592,True,H7592,,198,1,1,07-JDG
199," \w מֵֽ⁠אֵת|lemma=""אֵת"" strong=""m:H0854"" x-morph=""He,R:R""",1,14, מֵֽ⁠אֵת,,"He,R:R",אֵת,m:H0854,True,H0854,,199,1,1,07-JDG
200,"־\w אָבִ֨י⁠הָ֙|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc:Sp3fs"" x-tw=""rc://*/tw/dict/bible/other/father""",1,14, אָבִ֨י⁠הָ֙,־,"He,Ncmsc:Sp3fs",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,200,1,1,07-JDG
201," \w הַ⁠שָּׂדֶ֔ה|lemma=""שָׂדֶה"" strong=""d:H7704b"" x-morph=""He,Td:Ncmsa""",1,14, הַ⁠שָּׂדֶ֔ה,,"He,Td:Ncmsa",שָׂדֶה,d:H7704b,True,H7704,,201,1,1,07-JDG
202," \w וַ⁠תִּצְנַ֖ח|lemma=""צָנַח"" strong=""c:H6795"" x-morph=""He,C:Vqw3fs""",1,14, וַ⁠תִּצְנַ֖ח,,"He,C:Vqw3fs",צָנַח,c:H6795,True,H6795,,202,1,1,07-JDG
203," \w מֵ⁠עַ֣ל|lemma=""עַל"" strong=""m:H5921a"" x-morph=""He,R:R""",1,14, מֵ⁠עַ֣ל,,"He,R:R",עַל,m:H5921a,True,H5921a,,203,1,1,07-JDG
204," \w הַ⁠חֲמ֑וֹר|lemma=""חֲמוֹר"" strong=""d:H2543"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/donkey""",1,14, הַ⁠חֲמ֑וֹר,,"He,Td:Ncbsa",חֲמוֹר,d:H2543,True,H2543,rc://*/tw/dict/bible/other/donkey,204,1,1,07-JDG
205," \w וַ⁠יֹּֽאמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",1,14, וַ⁠יֹּֽאמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,205,1,1,07-JDG
206,"־\w לָ֥⁠הּ|lemma="""" strong=""l"" x-morph=""He,R:Sp3fs""",1,14, לָ֥⁠הּ,־,"He,R:Sp3fs",,l,False,,,206,1,1,07-JDG
207," \w כָּלֵ֖ב|lemma=""כָּלֵב"" strong=""H3612"" x-morph=""He,Np""",1,14, כָּלֵ֖ב,,"He,Np",כָּלֵב,H3612,False,H3612,,207,1,1,07-JDG
208," \w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",1,14, מַה,,"He,Ti",מָה,H4100,False,H4100,,208,1,1,07-JDG
209,"־\w לָּֽ⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",1,14, לָּֽ⁠ךְ,־,"He,R:Sp2fs",,l,False,,,209,1,1,07-JDG
211,"\w וַ⁠תֹּ֨אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3fs""",1,15, וַ⁠תֹּ֨אמֶר,,"He,C:Vqw3fs",אָמַר,c:H0559,True,H0559,,211,1,1,07-JDG
212," \w ל֜⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",1,15, ל֜⁠וֹ,,"He,R:Sp3ms",,l,False,,,212,1,1,07-JDG
213," \w הָֽבָ⁠ה|lemma=""יָהַב"" strong=""H3051"" x-morph=""He,Vqv2ms:Sh""",1,15, הָֽבָ⁠ה,,"He,Vqv2ms:Sh",יָהַב,H3051,False,H3051,,213,1,1,07-JDG
214,"־\w לִּ֣⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",1,15, לִּ֣⁠י,־,"He,R:Sp1cs",,l,False,,,214,1,1,07-JDG
215," \w בְרָכָ֗ה|lemma=""בְּרָכָה"" strong=""H1293"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/bless""",1,15, בְרָכָ֗ה,,"He,Ncfsa",בְּרָכָה,H1293,False,H1293,rc://*/tw/dict/bible/kt/bless,215,1,1,07-JDG
216," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,15, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,216,1,1,07-JDG
217," \w אֶ֤רֶץ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/earth""",1,15, אֶ֤רֶץ,,"He,Ncbsc",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,217,1,1,07-JDG
218," \w הַ⁠נֶּ֨גֶב֙|lemma=""נֶגֶב"" strong=""d:H5045"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/names/negev""",1,15, הַ⁠נֶּ֨גֶב֙,,"He,Td:Ncmsa",נֶגֶב,d:H5045,True,H5045,rc://*/tw/dict/bible/names/negev,218,1,1,07-JDG
219," \w נְתַתָּ֔⁠נִי|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp2ms:Sp1cs""",1,15, נְתַתָּ֔⁠נִי,,"He,Vqp2ms:Sp1cs",נָתַן,H5414,False,H5414,,219,1,1,07-JDG
220," \w וְ⁠נָתַתָּ֥ה|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqq2ms""",1,15, וְ⁠נָתַתָּ֥ה,,"He,C:Vqq2ms",נָתַן,c:H5414,True,H5414,,220,1,1,07-JDG
221," \w לִ֖⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",1,15, לִ֖⁠י,,"He,R:Sp1cs",,l,False,,,221,1,1,07-JDG
222," \w גֻּלֹּ֣ת|lemma=""גֻּלָּה"" strong=""H1543"" x-morph=""He,Ncfpc""",1,15, גֻּלֹּ֣ת,,"He,Ncfpc",גֻּלָּה,H1543,False,H1543,,222,2,1,07-JDG
223," \w מָ֑יִם|lemma=""מַיִם"" strong=""H4325"" x-morph=""He,Ncmpa""",1,15, מָ֑יִם,,"He,Ncmpa",מַיִם,H4325,False,H4325,,223,1,1,07-JDG
224," \w וַ⁠יִּתֶּן|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw3ms""",1,15, וַ⁠יִּתֶּן,,"He,C:Vqw3ms",נָתַן,c:H5414,True,H5414,,224,1,1,07-JDG
225,"־\w לָ֣⁠הּ|lemma="""" strong=""l"" x-morph=""He,R:Sp3fs""",1,15, לָ֣⁠הּ,־,"He,R:Sp3fs",,l,False,,,225,1,1,07-JDG
226," \w כָּלֵ֗ב|lemma=""כָּלֵב"" strong=""H3612"" x-morph=""He,Np""",1,15, כָּלֵ֗ב,,"He,Np",כָּלֵב,H3612,False,H3612,,226,1,1,07-JDG
227," \w אֵ֚ת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,15, אֵ֚ת,,"He,To",אֵת,H0853,False,H0853,,227,1,1,07-JDG
